clim.mean,clim.var,pop.var,lt.pop.lam,sub.corr,clim.sd,asp.mag,rep,asp.effects,AtoB,BtoA
-50.91795362315661,17763.170218844796,0.008073922163518626,0.5183470630726741,1,12,0,2,,0,0
-3.3561107695816674,13586.997550766857,0.006369194587131098,0.521948784405114,0.6349309262021262,12,2,2,,0,0
38.99462424530257,21673.330642395882,0.007079897884790725,0.5293196666523002,0.12957988989832897,12,4,2,,0,0
21.57612820981685,24579.1231233582,0.011226395875284822,0.5292724873163702,0.10703079711853809,12,6,2,,0,0
47.9334135756958,23063.692031215054,0.009411354982898733,0.5290180249933094,-0.05996620068748626,12,8,2,,0,0
24.40118486703522,17435.145980479563,0.005995583858379356,0.5305479855910498,-0.07797274365348042,12,10,2,,0,0
-35.393312972245226,22850.089529118206,0.009191681622551842,0.5338107773726952,-0.06207717651172017,12,12,2,,0,0
18.6843195553724,14945.542814517526,0.01607008477124239,0.5648866485168159,-0.09663083409791422,12,14,2,,0,0
0.3815569541883877,23697.290675102748,0.058043993496378565,0.5586182929652034,-0.05988154049534896,12,16,2,,0,0
-20.354479158684637,18340.64385401399,0.01246155478318691,0.5645559890589485,-0.0650221367003338,12,18,2,,0,0
10.333369904232505,17310.684400357644,0.04322567866613561,0.6069099769941823,-0.08983013021039389,12,20,2,,0,0
-6.242382387828386,33844.11310523285,0.009933966870379307,0.5252376282543632,1,14,0,2,,0,0
-39.517583049539574,36642.44963825435,0.0028704291270803778,0.5096362753228152,0.5102304720590237,14,2,2,,0,0
-30.563961557521328,39374.330530104155,0.0028892347969763214,0.509550563936878,0.353764629404985,14,4,2,,0,0
-24.913211461849276,40691.04171252775,0.0066456731494277535,0.5184218711119277,-0.040034058450012004,14,6,2,,0,0
56.16932086917617,41567.67250232861,0.009157663224044505,0.5297146530302248,-0.06916741619775574,14,8,2,,0,0
1.6464737754212935,31058.427939802725,0.003669900022367452,0.5193547689780319,-0.0684511807037548,14,10,2,,0,0
37.72324978053466,32292.097786871425,0.0031790939201735372,0.5296806525826165,-0.055554188923086834,14,12,2,,0,0
70.39649485052179,41613.91063721934,0.007657818081339912,0.5372486021087934,-0.04686889171247034,14,14,2,,0,0
-36.3220312606274,40877.52974920337,0.009415058757566932,0.5393130980070042,-0.029248029242565438,14,16,2,,0,0
-32.990147584958244,48089.32923660599,0.01505911030653748,0.58087772481326,-0.051527934198329156,14,18,2,,0,0
-23.356199403409686,37211.63480296984,0.012470183647324449,0.5686386799010887,-0.04442541755770248,14,20,2,,0,0
20.517625530022084,75775.09778008409,0.002255608592426692,0.505497842180949,1,16,0,2,,0,0
-3.1318522365282595,65108.57758866338,0.0084248359485058575,0.5193565029858593,0.8317272043296615,16,2,2,,0,0
-31.338217904721702,54762.347036667765,0.004350020772941022,0.5130546584970511,0.4442455808105976,16,4,2,,0,0
-24.461618805050513,79699.04969814654,0.0030948933647404497,0.5143118590019813,-0.013592843909873507,16,6,2,,0,0
-15.226593352874497,55872.06328781163,0.008831042971809536,0.5243363065018332,-0.019946641600644556,16,8,2,,0,0
85.55203096277654,57213.64946430234,0.0033458696518458048,0.5149570941451521,-0.03601656702205192,16,10,2,,0,0
61.866656610689105,57436.43697851883,0.0010915429925392533,0.5119463888123998,-0.016691688103122576,16,12,2,,0,0
-39.931963202095076,70075.59883886026,0.0024693699435011755,0.5272330410272063,-0.03514993107335201,16,14,2,,0,0
-41.81211738702562,62373.1966673773,0.004350926300000442,0.5466598141260066,-0.05046969548933109,16,16,2,,0,0
-47.8614349789293,61203.67448961024,0.051878343960811285,0.5550687471517064,-0.05133788706976123,16,18,2,,0,0
-31.134686670274803,50014.91088053678,0.010894806674984873,0.5610907004336508,-0.04835681085335237,16,20,2,,0,0
-1.5490367548795765,109688.11052380777,0.003411111901189783,0.5075962906443948,0.9999999999999999,18,0,2,,0,0
21.97415759713833,73952.645461124,0.002897855798843658,0.5057453608138667,0.9995855128285209,18,2,2,,0,0
33.2567325074179,89384.7101341064,0.006280234088442144,0.5184368461941233,0.3509779594604704,18,4,2,,0,0
-33.06740558348791,105587.75523573042,0.0032683086887370875,0.513307607284559,0.03125619292622438,18,6,2,,0,0
2.3751996589839965,74287.47154583804,0.002555539471119675,0.5124665504958237,-0.0333056136606998,18,8,2,,0,0
77.12562005600256,91174.6304652741,0.00178576954791692,0.5123798803508277,-0.025032927840236665,18,10,2,,0,0
-69.58417951460085,132715.59408423956,0.0022987881217374417,0.5124886605528625,-0.013737893274078284,18,12,2,,0,0
-11.336806059675297,131300.5260672266,3.6616371148684917e-4,0.5129633786274415,-0.019025892474573352,18,14,2,,0,0
-25.37893839354938,114898.67768006277,0.003189990260823435,0.5305788941204272,-0.023762382695183677,18,16,2,,0,0
-7.169349030693098,116493.14217091697,0.007888268382870886,0.5455087878201018,-0.030813703625695615,18,18,2,,0,0
14.836078571954086,100730.80760769817,0.0212047277278394,0.5729164661347571,-0.04197358151009646,18,20,2,,0,0
-53.39898844303349,193767.71037742126,0.0019437206542981614,0.5034492949563825,1,20,0,2,,0,0
-47.94736247216714,205487.3208803275,0.005345849260174194,0.5129990367743911,0.778388636626155,20,2,2,,0,0
-105.02134587459862,145879.27961035699,0.002062338837577082,0.5073529497422474,0.526341356141361,20,4,2,,0,0
-37.47810736934046,161411.8060169681,2.091169211050564e-4,0.5018989262598863,-0.012349648472574398,20,6,2,,0,0
-72.51455167899081,141074.5028071721,0.002520629883429754,0.5130667264203663,-0.04439136097023333,20,8,2,,0,0
-73.96985494186724,225303.2266577721,0.0014884794467670331,0.5101206390103582,-0.023485833905973103,20,10,2,,0,0
155.6967987624908,186221.25143265148,0.00301023578576834,0.5195030436286239,-0.031270639583602176,20,12,2,,0,0
129.77346242607268,133162.5554200479,0.002604255919069613,0.5184209265470539,-0.023191748165390314,20,14,2,,0,0
64.71750784359809,128394.78043813152,0.007025676314811824,0.5416743256932935,-0.023815046105769053,20,16,2,,0,0
-56.41256032510036,116452.65026822677,0.005098752972279889,0.5412295359476498,-0.026804232294648508,20,18,2,,0,0
-48.71563078019673,183824.2881215321,0.00484415472036325,0.5465720950399748,-0.021407665354765702,20,20,2,,0,0
-9.889663654178038e-8,9.560452348960726e-13,1.4822957077855064e-21,1.000843896707986,1,0.001,0,2,,0.01,0.01
-1.424684181177628e-7,1.0234170334253895e-12,5.999536329382106e-11,0.9994859531080578,0.9999999999999732,0.001,2,2,,0.01,0.01
-6.463850043233373e-8,9.287333518468705e-13,1.0349192615641777e-16,0.9993497188927514,0.9999999999998995,0.001,4,2,,0.01,0.01
-2.3812241441192794e-7,1.229825658910471e-12,4.885879573907003e-16,0.9997607579045994,0.999999999980823,0.001,6,2,,0.01,0.01
2.0075054126495315e-7,9.224168669476692e-13,1.2051024872429457e-15,0.9994840946842303,0.9999955868928339,0.001,8,2,,0.01,0.01
-2.187833620817673e-7,6.932577778948002e-13,2.3082313843910903e-15,0.9998785075765763,0.8347270227256753,0.001,10,2,,0.01,0.01
-1.8325933064979044e-8,9.572119843568957e-13,8.921352990701379e-15,0.9991323703037834,NA,0.001,12,2,,0.01,0.01
-5.959931863278361e-8,9.71391195293797e-13,7.800535698248425e-15,0.836338809550364,NA,0.001,14,2,,0.01,0.01
1.6490797915386492e-7,8.976070186006414e-13,3.256737493663062e-15,0.7050613579738828,NA,0.001,16,2,,0.01,0.01
-1.4251947086143647e-7,8.022907808968022e-13,1.3335691928663103e-11,0.6150099480077237,NA,0.001,18,2,,0.01,0.01
2.7624662883568826e-7,7.326697116669549e-13,1.5626076880849042e-8,0.5752821454860189,NA,0.001,20,2,,0.01,0.01
0.8048462274542493,16.13481261150032,6.704407188862992e-4,0.9753592400318439,1,2,0,2,,0.01,0.01
0.16702718654995083,15.761938328663161,0.0010857810202985322,0.9745822328883879,0.7322960607785872,2,2,2,,0.01,0.01
-0.5297810581831184,8.064756256199262,0.0013692988228183863,0.9754782303463901,0.5777531232733866,2,4,2,,0.01,0.01
0.1601696698501596,21.900241893246722,0.01109482524783771,0.950936959209687,0.14685375756079455,2,6,2,,0.01,0.01
-0.15663784247631485,17.296411041646866,0.022759600299073462,0.944014890297249,0.3480153124393976,2,8,2,,0.01,0.01
0.3931794988405821,17.38818268209565,0.04892600682187384,0.9887567499481954,0.5374057559034641,2,10,2,,0.01,0.01
1.0084690690567373,22.730977314162715,0.18196099922969355,1.0805310146501805,0.5813281724779548,2,12,2,,0.01,0.01
0.09350545468611927,13.69400895494631,0.10105980106061632,0.8790071914257123,0.5203462031544281,2,14,2,,0.01,0.01
0.08876744232304294,14.977300651543713,0.08922531392836729,0.7922317145965291,NA,2,16,2,,0.01,0.01
0.24771034682784154,11.823805567536846,0.04648807472397613,0.6903632109764986,NA,2,18,2,,0.01,0.01
0.2180659184785488,16.628855865024832,0.021760786683622885,0.6589152206519927,NA,2,20,2,,0.01,0.01
3.9535094886520814,188.86641343822754,0.03530166677972485,0.7400194597925218,1,4,0,2,,0.01,0.01
-3.662876850421013,243.46478228501294,0.03536707642335216,0.7310191793469043,0.6802696057271828,4,2,2,,0.01,0.01
-1.210961498444899,257.9909543950706,0.03582040571074423,0.7213361945930082,0.0674154271551854,4,4,2,,0.01,0.01
0.8297716248263505,224.08118683778653,0.03377919630589827,0.7632399839922068,-0.3615109619618483,4,6,2,,0.01,0.01
-0.5621865753310974,218.08324914350322,0.03902863022058894,0.7308967760410149,-0.23519027398126624,4,8,2,,0.01,0.01
2.600375284389406,212.92663734715705,0.07313431226366279,0.8235078774426682,-0.16118060055545944,4,10,2,,0.01,0.01
-2.0195816486604774,222.7482596251128,0.3129284697570107,0.8829750804560302,-0.10219926887254607,4,12,2,,0.01,0.01
-0.08735524790589108,232.0591891450394,0.34990733113570277,0.927293358609129,-0.08886468652986393,4,14,2,,0.01,0.01
-3.988395857244255,246.10213228057341,0.3007848038515777,0.7939735705361273,-0.048239104772701276,4,16,2,,0.01,0.01
-2.9403659661985,164.11523853769305,0.4192275432965257,0.8149059400706776,0.2041533131090274,4,18,2,,0.01,0.01
-1.2477601214833982,246.83636783742247,1.9371069162361036,0.9226052101580721,0.11121308346737835,4,20,2,,0.01,0.01
-0.696954367417402,1097.5707352404131,0.0320877588045882,0.6151817638243647,0.9999999999999998,6,0,2,,0.01,0.01
2.3104857687382934,1672.7303067799103,0.02797321048739919,0.5920456318723296,0.8034712265996937,6,2,2,,0.01,0.01
-1.6770275133705594,1326.2247695648,0.0270909964698064,0.597499543900818,0.1534506079085735,6,4,2,,0.01,0.01
5.380262077379158,1078.4300968258963,0.027895499244791632,0.6322912617047265,-0.22600212560443583,6,6,2,,0.01,0.01
3.1194848353801707,1365.5412982828962,0.0353435403927024,0.6331969180299406,-0.3265861680057746,6,8,2,,0.01,0.01
-1.056991823547708,1558.5042878047075,0.045608256084838907,0.6038565325260853,-0.20810548887735572,6,10,2,,0.01,0.01
-6.817347593189506,912.6216398898143,0.06989660484598166,0.6556595874245607,-0.11748871554807255,6,12,2,,0.01,0.01
8.16140802663606,1387.3586406378367,0.19383075473501118,0.6837996792610541,-0.13463321050292748,6,14,2,,0.01,0.01
-5.4757331707173265,1347.1207080859754,0.8648022418778583,0.7863845586807054,-0.12302077017049784,6,16,2,,0.01,0.01
-2.502183736725346,1491.6390868444764,0.41080275094486846,0.8684274614705654,-0.0729489970090045,6,18,2,,0.01,0.01
-0.8172771324303498,1490.9200080255293,0.744699425313952,0.7955075848986214,-0.06431245402816414,6,20,2,,0.01,0.01
6.511345693885731,4586.949325383036,0.017962747142735876,0.5458220917159028,1,8,0,2,,0.01,0.01
-9.187058563136027,4362.469620078552,0.015981168275539515,0.5455605765905209,0.7795100969875238,8,2,2,,0.01,0.01
1.4051466735043192,4376.801413201123,0.01704743050184828,0.5603485739569215,0.36654093380009045,8,4,2,,0.01,0.01
-13.475594907472923,3789.9872459726666,0.01961846870673122,0.5561689440298391,-0.021284674186069334,8,6,2,,0.01,0.01
-2.680241374168024,3175.5727830450473,0.015292686153202874,0.5749692321505349,-0.23456977683943542,8,8,2,,0.01,0.01
-1.5376885993609666,3344.4996228296814,0.019585640050512,0.573861975634159,-0.19379317835924034,8,10,2,,0.01,0.01
1.3700328596057865,3717.6759736853955,0.11937945244052509,0.671877415797128,-0.20966146057654517,8,12,2,,0.01,0.01
-2.2591878563695036,3554.5458595680343,0.11719193100192503,0.6265385181539517,-0.11777293924723103,8,14,2,,0.01,0.01
0.8373241133995051,2715.827436785584,0.1283170764691048,0.6866479552302822,-0.10410338952771178,8,16,2,,0.01,0.01
4.356537333976396,4270.419369044349,0.03917368033922933,0.6364277187579441,-0.10792394765024212,8,18,2,,0.01,0.01
-8.610909724952588,4108.323655099746,0.18046381159707034,0.683783329458644,-0.11367165979307253,8,20,2,,0.01,0.01
7.320243782030903,10270.669596545185,0.013446328175311887,0.5317975704354622,1,10,0,2,,0.01,0.01
2.6253769840796566,12690.832023867071,0.01362173981706237,0.5354253886609421,0.7890325149449687,10,2,2,,0.01,0.01
7.703033164853854,9423.386492232195,0.013619428327695823,0.5467636728355256,0.4578253745640023,10,4,2,,0.01,0.01
11.026638097980562,12700.104494713934,0.007883603886939218,0.535626728042783,-0.0779992366385105,10,6,2,,0.01,0.01
12.709117327637074,11883.523551049107,0.013163246713443107,0.5328184817504593,-0.09235530510787711,10,8,2,,0.01,0.01
36.726823639352986,12019.08714755735,0.00681939033955803,0.5439059194317355,-0.11031267632807933,10,10,2,,0.01,0.01
8.938081180686513,8150.416108229708,0.013534985222400877,0.5831623371133583,-0.16567384646645614,10,12,2,,0.01,0.01
8.556227643373537,8563.721282165507,0.014006259885266301,0.5904132484146566,-0.1331087348566402,10,14,2,,0.01,0.01
14.031613014664487,9376.188633408497,0.017294117702236683,0.5955386813449024,-0.11125557950652303,10,16,2,,0.01,0.01
18.454749880928983,8060.054479154697,0.3805589055073764,0.6323441715116491,-0.13072581979737596,10,18,2,,0.01,0.01
-7.322295664468275,10521.19854691296,0.03868941680514666,0.6113452208253233,-0.07549100579155217,10,20,2,,0.01,0.01
-16.094831763100114,20132.011608373272,0.006072861908977141,0.5159318574371544,1,12,0,2,,0.01,0.01
2.172247028137935,14000.831241216336,0.013113289789724921,0.5340984429471997,0.8220594753642116,12,2,2,,0.01,0.01
-33.37168258166976,22352.42342111159,0.006103738788069331,0.5203433748860624,0.40581608807289615,12,4,2,,0.01,0.01
-27.344205511510452,14283.606975973742,0.005930918931746027,0.520737653504415,0.04644347026770332,12,6,2,,0.01,0.01
21.00027293801691,20019.617372736295,0.005170242899584656,0.5309558619760235,-0.09333623254957171,12,8,2,,0.01,0.01
31.17339231212895,13785.07345995245,0.004494228383991731,0.53574127916052106,-0.09856789063104097,12,10,2,,0.01,0.01
-10.7884445803098,21068.920905782652,0.008405592352757925,0.5469389260384043,-0.08008474016950604,12,12,2,,0.01,0.01
-9.532919382116464,17530.38189588931,0.021288739834547286,0.5672683764344576,-0.0817736141724316,12,14,2,,0.01,0.01
-16.64927949459676,21841.03134679605,0.04427717932861344,0.5928282956531001,-0.07083717494662277,12,16,2,,0.01,0.01
-14.431978966427572,21064.96826529344,0.1308094983134749,0.5949477831874568,-0.07910735884911194,12,18,2,,0.01,0.01
-22.536566175656063,28514.865781812885,0.0920331192644121,0.6120510670423677,-0.058276852869493335,12,20,2,,0.01,0.01
11.320732213074374,38614.12448571897,0.006498547565767035,0.5156936134680372,0.9999999999999999,14,0,2,,0.01,0.01
-17.927799819143573,33118.512559911505,0.0060160892266701484,0.5189520521751225,0.6494240709414916,14,2,2,,0.01,0.01
41.27678680312824,25293.45720624957,0.003990646232009244,0.5139500980042201,0.30217590696228686,14,4,2,,0.01,0.01
-6.494565559522335,28704.34262612804,0.005787854225080304,0.5258180226703506,0.03368462614341812,14,6,2,,0.01,0.01
34.3963919209625,36539.6393771997,0.002840303973027569,0.5125448279504022,-0.011923596365194777,14,8,2,,0.01,0.01
1.1478863090891356,27354.856648487155,0.00324613975380885,0.5203097646086289,-0.05546318902851054,14,10,2,,0.01,0.01
63.992072307483774,35747.34762299006,0.0028044377400047583,0.5278442515642626,-0.061914593175268776,14,12,2,,0.01,0.01
31.269924569980727,31024.353608488367,0.014352678281001043,0.5481007205258589,-0.07250291697659599,14,14,2,,0.01,0.01
20.351024439661565,36784.62634314303,0.05449798172110297,0.5504702925888579,-0.04716486035981318,14,16,2,,0.01,0.01
2.9681078303549966,29773.100017250592,0.023942938187474484,0.5843193099412662,-0.08500873635952014,14,18,2,,0.01,0.01
-49.9298559195002,34727.83293637869,0.013820142473065952,0.5596362123583083,-0.038473099257611686,14,20,2,,0.01,0.01
155.40499717725737,56269.23542061055,0.005570929380990541,0.5132950433898958,0.9999999999999999,16,0,2,,0.01,0.01
23.75499815534334,75298.27762986085,1.0553336248970863e-4,0.5011293866581149,0.9962472111070633,16,2,2,,0.01,0.01
-24.893158334329627,70614.70499502367,0.004840654377706561,0.5146877272275251,0.43870161698838156,16,4,2,,0.01,0.01
-20.61409296172829,72913.80200502471,0.004588240354579683,0.5211001863964154,0.10005813548369019,16,6,2,,0.01,0.01
50.800774174092126,79104.88741643036,0.0017386044565444571,0.5073075310693622,0.04033496282419975,16,8,2,,0.01,0.01
-40.56081245056308,72942.2698718307,0.0029356822333900094,0.513898482309129,-0.03355162846863434,16,10,2,,0.01,0.01
55.395480354530335,56187.815143277614,0.005361336864746171,0.5269709540792683,-0.0475362982436486,16,12,2,,0.01,0.01
97.42205897901339,67241.09916808402,0.0035466492047622673,0.5401838968012956,-0.060624956854340356,16,14,2,,0.01,0.01
12.467750855700217,56367.70058170874,0.007208505505901151,0.5461261067582283,-0.047702225393025134,16,16,2,,0.01,0.01
-85.72613433652148,67386.7882279008,0.0033286061639299443,0.5411132564792105,-0.030447337066192418,16,18,2,,0.01,0.01
-14.760425123773745,58441.47403940267,0.0072400564474854445,0.5623314067451628,-0.04166950715220576,16,20,2,,0.01,0.01
26.51835285632618,84494.89124751791,0.00311522696091129,0.5081480030301989,1,18,0,2,,0.01,0.01
-12.869671522473984,106772.78278188875,0.003560563212812442,0.5092401464983866,0.7923815332923234,18,2,2,,0.01,0.01
29.409336490899374,90827.74994347022,0.0033552389441783835,0.5081957813356709,0.7596263516382135,18,4,2,,0.01,0.01
15.03129799695898,78431.87312006888,0.0029040537316798883,0.5144876014282314,0.023086636909415904,18,6,2,,0.01,0.01
11.451202141925787,101755.58696635444,0.0027946369620046856,0.5145496907354692,-0.043930526130732464,18,8,2,,0.01,0.01
-96.52322053040407,123912.6232634604,0.003324471095777105,0.5180412370755567,-0.05276946002930971,18,10,2,,0.01,0.01
-7.383958526755524,113032.97006514345,0.002204131212382068,0.5200034477887533,-0.02846403976502193,18,12,2,,0.01,0.01
-63.36391218683714,104090.25570000877,0.001877302282042303,0.5214423357022615,-0.02485156216686925,18,14,2,,0.01,0.01
-10.219203926258146,85172.74347789549,0.01172183926042861,0.5259182633041147,-0.02696146663658313,18,16,2,,0.01,0.01
5.52678568168863,109989.42012219882,0.007617261544206564,0.5497709498801201,-0.036810477609170444,18,18,2,,0.01,0.01
18.67736163745088,93443.3537711664,0.011391437738669043,0.569986916609559,-0.024618993128884485,18,20,2,,0.01,0.01
