clim.mean,clim.var,pop.var,lt.pop.lam,sub.corr,clim.sd,rho,asp.mag,rep,asp.effects,AtoB,BtoA
-52.19722101902704,53978.43852111176,0.012621758838753121,0.5264571708402698,1,15,0.5,0,2,,0.08,0.08
-4.328010777787129,55128.65995692113,0.007754817694837862,0.5201148918182273,0.6660573833258603,15,0,5,2,,0.08,0.08
3.3423595823832843,40686.487690360525,0.004417569053487873,0.5098573334409401,0.6541397649105161,15,0.25,5,2,,0.08,0.08
-15.009584633666385,51716.8796582387,0.003968111660280786,0.5087584489805393,0.8459077254213107,15,0.5,5,2,,0.08,0.08
12.77678768593626,52385.3526725636,0.009769016556548049,0.5360828689584224,0.10606101914667682,15,0,10,2,,0.08,0.08
23.56680426543493,56609.36586997731,0.003712491836826972,0.5178889523083725,0.25007036905671864,15,0.25,10,2,,0.08,0.08
-1.8568320095384547,39955.65888852993,0.004977911275012718,0.5171017177744188,0.08106965154813238,15,0.5,10,2,,0.08,0.08
2.417958201073152,59034.36633209353,0.00417623686134789,0.532986508303132,0.021568412766684898,15,0,15,2,,0.08,0.08
-31.10440695715682,42510.425826614795,0.002564757914278067,0.533480901114455,-0.03469426602513957,15,0.25,15,2,,0.08,0.08
-21.383063024979762,59109.08413280527,0.008891980372351591,0.5418438873984798,-0.040600469661645856,15,0.5,15,2,,0.08,0.08
25.391863682450886,42495.41352414985,0.013603372822255605,0.5837148579979189,-0.045720877644369565,15,0,20,2,,0.08,0.08
20.373854491404213,62749.97853585954,0.04103007415738122,0.5786871402559409,-0.04855315458731455,15,0.25,20,2,,0.08,0.08
29.30865335690861,52796.07788707778,0.22425065855461573,0.5728604621674462,-0.0366411146140659,15,0.5,20,2,,0.08,0.08
8.043445586510726,153019.043066079,0.003757018112622308,0.5077721329448622,1,20,0,0,2,,0.08,0.08
-17.545831331436833,169401.02707495753,0.0025331317701963968,0.5058462085176095,1,20,0.25,0,2,,0.08,0.08
72.58116001265813,179812.3895513471,0.011313121394530315,0.5238900434102148,1,20,0.5,0,2,,0.08,0.08
-38.64049962827497,232518.25068559466,0.0027817463468180156,0.5097568840289134,0.35752421282366814,20,0,5,2,,0.08,0.08
22.805014478957265,153756.47491685278,0.004241958180480282,0.511430886061791,0.6700218777938363,20,0.25,5,2,,0.08,0.08
-0.37992465972327094,224856.96094272175,0.004648530310450165,0.5145934066479886,0.5471558570526679,20,0.5,5,2,,0.08,0.08
-47.05069332853709,143474.47111192902,0.002767922669211506,0.5094067138522788,0.08955320212641599,20,0,10,2,,0.08,0.08
12.714318345652577,180100.55193917037,0.0071993424924007695,0.5218898856606689,0.13685469896765914,20,0.25,10,2,,0.08,0.08
-11.642884157797853,174195.23094764425,0.0012307031914113083,0.5079949859588238,0.017690472597619432,20,0.5,10,2,,0.08,0.08
-58.686379752061114,170507.8750654832,0.0036304291705788524,0.531814951309832,-0.00852109001394494,20,0,15,2,,0.08,0.08
31.55431795472113,165245.8324443393,0.004447651345633857,0.5367067647524529,-0.02908377525934435,20,0.25,15,2,,0.08,0.08
69.40059672988936,123485.98779286876,0.010492559221155806,0.5461041522565041,-0.023206873932467814,20,0.5,15,2,,0.08,0.08
56.51604427102793,187661.61763503298,0.011445202568261323,0.5594752659933655,-0.025661733569094465,20,0,20,2,,0.08,0.08
33.1502103753057,143151.62082134778,0.004470336976345988,0.5617611348060608,-0.03709717064881121,20,0.25,20,2,,0.08,0.08
-98.5696876765917,132202.5735844941,0.00470239653475092,0.5549918514761466,-0.030908064486126065,20,0.5,20,2,,0.08,0.08
4.15374837057289e-8,1.0559784683867767e-12,2.5894297999384048e-21,1.000843896704027,1,0.001,0,0,2,,0.09,0.09
-1.4751615211615586e-8,9.047453045820126e-13,1.6504061647697809e-21,1.00084389670569,1,0.001,0.25,0,2,,0.09,0.09
3.20886368079543e-8,1.3633040270099424e-12,1.831381590589793e-21,1.0008438967042907,1,0.001,0.5,0,2,,0.09,0.09
7.661799050069073e-8,9.131355920177535e-13,1.3590225554589479e-13,1.000570593196198,-0.9999999999999618,0.001,0,5,2,,0.09,0.09
-2.1795431198730995e-8,1.2332077978638825e-12,1.3592050845033158e-13,1.000570593025483,-0.9999999999999535,0.001,0.25,5,2,,0.09,0.09
-2.7042866270790825e-7,8.934957742590346e-13,1.3540325056772445e-13,1.000570594923115,-0.9999999999999702,0.001,0.5,5,2,,0.09,0.09
-4.611695904579708e-8,1.0596338152001784e-12,5.0093053432885864e-12,1.0002956031549624,-0.9999999999999997,0.001,0,10,2,,0.09,0.09
1.0654915031736286e-7,1.0431850642578774e-12,5.009969742548504e-12,1.0002956041428466,-0.9999999999999998,0.001,0.25,10,2,,0.09,0.09
1.21124473831635e-7,9.71143785248049e-13,5.02654975266245e-12,1.0002955983693351,-0.9999999999999999,0.001,0.5,10,2,,0.09,0.09
1.0080926718832415e-7,9.532644645967105e-13,1.97742228559755e-11,0.762418790395364,-0.9999999999999438,0.001,0,15,2,,0.09,0.09
8.160772088104179e-8,8.477665416479279e-13,1.97710615414047e-11,0.7624187926449341,-0.9999999999999546,0.001,0.25,15,2,,0.09,0.09
-8.892079003273238e-8,9.871891320441488e-13,1.9696749725877646e-11,0.7624188011499258,-0.9999999999999373,0.001,0.5,15,2,,0.09,0.09
-1.6558632160049986e-7,9.880074627895476e-13,1.3007496492671523e-13,0.5756609142745379,-0.9999999999998772,0.001,0,20,2,,0.09,0.09
-1.5778473953554205e-7,1.183707994661169e-12,1.301871652172649e-13,0.5756609139521077,-0.9999999999998047,0.001,0.25,20,2,,0.09,0.09
8.872622802972971e-8,1.1604229215121916e-12,1.3087756816639381e-13,0.5756609123389099,-0.9999999999997115,0.001,0.5,20,2,,0.09,0.09
1.621612380834929,782.7569370284464,0.03663907633210879,0.6378128111674146,1,5,0,0,2,,0.09,0.09
-4.172742436191274,567.8161462542472,0.03720538701642806,0.648390756282548,1,5,0.25,0,2,,0.09,0.09
5.271195967956668,529.4108025687297,0.03660205899642647,0.6713792119592371,1,5,0.5,0,2,,0.09,0.09
2.5817634926602953,629.5316259995747,0.028468690137797403,0.6498250171275074,0.4695062946017783,5,0,5,2,,0.09,0.09
4.910863857340463,652.5375398714419,0.02995973372050105,0.6507736750360709,0.5306705237442773,5,0.25,5,2,,0.09,0.09
6.102505042922597,686.8812689850364,0.031696103801800844,0.6490984998605727,0.5614301429218465,5,0.5,5,2,,0.09,0.09
-1.2024308012907317,555.6578065926363,0.047540040003705035,0.7542420615009872,-0.24714603971273755,5,0,10,2,,0.09,0.09
1.753681782817221,621.2679287168129,0.0338150218703063,0.7217724370371132,-0.30904923274827356,5,0.25,10,2,,0.09,0.09
8.056193717688785,726.4140731226285,0.06208200394766531,0.7503641657946795,-0.2954019152506994,5,0.5,10,2,,0.09,0.09
-0.38606487300672404,460.798546579105,0.3498909407268699,0.9910997588010779,-0.5979878889762332,5,0,15,2,,0.09,0.09
-4.514741353268084,514.7857240423409,0.1975268712800868,0.9444165290414728,-0.5327911214029711,5,0.25,15,2,,0.09,0.09
-5.283691675237336,744.4191140168398,0.23007576126624904,0.8617469407649988,-0.4554511602886467,5,0.5,15,2,,0.09,0.09
-1.5727660099355634,702.7956898815299,0.9615853547029489,1.0878556782274527,-0.44802680384786586,5,0,20,2,,0.09,0.09
-1.343834575121992,635.3838831775566,1.8135272357800833,1.0496222507852353,-0.4408859202904736,5,0.25,20,2,,0.09,0.09
-0.04961940796049245,496.4641054600404,1.2312593722177474,1.1314464928745855,-0.5139154600399698,5,0.5,20,2,,0.09,0.09
-2.773153714821784,9555.662659607811,0.011400723541537776,0.5312158856169275,1,10,0,0,2,,0.09,0.09
-6.679043565811597,10763.457189391835,0.013580438633674996,0.530854230885446,1,10,0.25,0,2,,0.09,0.09
-0.23867812756222445,10396.653114725546,0.007027610038174021,0.5142174302278325,1,10,0.5,0,2,,0.09,0.09
2.096061213612157,8674.359209886694,0.016055714724061084,0.547115451220358,0.7329251937762802,10,0,5,2,,0.09,0.09
-2.1411814905410678,10425.057997402166,0.010929649482542934,0.5304776174788282,0.5598994812623562,10,0.25,5,2,,0.09,0.09
-2.079731294246741,10452.742104040593,0.00876965317541442,0.5207279286090598,0.8410365936523373,10,0.5,5,2,,0.09,0.09
-15.490313037093003,9760.19106829731,0.011147849390857674,0.5458598172159959,0.0324455372686203,10,0,10,2,,0.09,0.09
0.12729076043729678,6998.887570591598,0.018147841510532482,0.5652685239311275,0.09713361953777562,10,0.25,10,2,,0.09,0.09
-22.349627700503085,9757.92101173622,0.011528234747247753,0.5422354780984114,0.0924756267236622,10,0.5,10,2,,0.09,0.09
-10.500091890436062,8889.696095453999,0.025449588221502423,0.6200685525835877,-0.12485304308979159,10,0,15,2,,0.09,0.09
3.034568411219197,11013.641656367476,0.028572426695165045,0.5879369974650858,-0.09230039318129189,10,0.25,15,2,,0.09,0.09
16.480440798598188,14066.896372199362,0.05445122705894985,0.5639901319973842,-0.061615301971607896,10,0.5,15,2,,0.09,0.09
2.0835105028800567,12959.248249939208,0.03417922501663139,0.6396126540589712,-0.0985616231199679,10,0,20,2,,0.09,0.09
-5.875249122263892,10822.357980140472,0.15641840159481057,0.6245550561394967,-0.07965259736090026,10,0.25,20,2,,0.09,0.09
-25.19977098884353,8865.297631561865,1.279232919859862,0.7056219791560202,-0.14879815574133698,10,0.5,20,2,,0.09,0.09
-26.946510673657233,44148.2255558217,0.0038464785629823317,0.5078188181623444,1,15,0,0,2,,0.09,0.09
-1.5095221484040082,51930.12175895965,0.011299404599174416,0.5230272664078462,1,15,0.25,0,2,,0.09,0.09
48.3820021499085,46082.66552236524,0.011938891166089156,0.5265718554901673,1,15,0.5,0,2,,0.09,0.09
-10.580397045414452,54979.14650919793,0.004134518128703914,0.5099161012469703,0.7599077521150087,15,0,5,2,,0.09,0.09
-20.686224500947272,46649.50377824255,0.0045591635851123915,0.5132263340715648,0.6115031024491144,15,0.25,5,2,,0.09,0.09
1.9351864042506335,48402.82204187653,0.00662489239957803,0.5162602192230616,0.7581842567423801,15,0.5,5,2,,0.09,0.09
18.28404812356658,33112.72251874647,0.00571455278201876,0.5262161907699864,0.12045388011374475,15,0,10,2,,0.09,0.09
8.488399856912835,58597.54740061184,0.006772428578555157,0.5223636222527488,0.09236961549388442,15,0.25,10,2,,0.09,0.09
83.15912599777573,39070.329334954295,0.008397981362368518,0.5251881132241825,0.23425699810042858,15,0.5,10,2,,0.09,0.09
-7.500466874530025,51074.38852381392,0.004461978151788548,0.5436244036552564,-0.04799813312434634,15,0,15,2,,0.09,0.09
-42.99783255673456,62172.71231484136,0.0065437190608034585,0.552657988779758,-0.04397123361501675,15,0.25,15,2,,0.09,0.09
51.63359855587776,47992.811851484505,0.008915299839026664,0.5507577730962905,-0.04208159276106416,15,0.5,15,2,,0.09,0.09
-11.189041593960148,52805.257316555864,0.22833916884817057,0.604030377095577,-0.060475132857308614,15,0,20,2,,0.09,0.09
2.2722431684011433,40813.043151359016,0.008801605073934394,0.560895551215731,-0.03695855099824405,15,0.25,20,2,,0.09,0.09
-71.64978567404364,72290.7025549306,0.006461371966794573,0.5528609498700409,-0.01953313592538406,15,0.5,20,2,,0.09,0.09
18.463188814701915,131855.43654003498,0.0071023543928409455,0.5134411736798192,1,20,0,0,2,,0.09,0.09
29.057331492311697,185250.16066349277,0.003369354233665798,0.509087411908118,1,20,0.25,0,2,,0.09,0.09
-40.27871225792936,198254.2990222637,0.007948874008777963,0.5150658145926867,1,20,0.5,0,2,,0.09,0.09
13.613598062799497,133740.31143084975,0.003704614790940793,0.5095720979138842,0.7883144940747346,20,0,5,2,,0.09,0.09
-37.437683370948754,156445.97765253403,0.0032846078134471835,0.50718610998698,0.8528047809132075,20,0.25,5,2,,0.09,0.09
-49.88990874129538,149304.16533894508,0.002021239319692058,0.5046414001665693,0.9004491391148656,20,0.5,5,2,,0.09,0.09
-2.340727287998001,161759.68234764057,0.004325684949304626,0.5244229016501819,0.018605038788491936,20,0,10,2,,0.09,0.09
-87.19128033704978,133080.2219300841,0.002292420637709543,0.5101137957090848,-0.01478373014258047,20,0.25,10,2,,0.09,0.09
-6.745378006866834,171094.87710903215,0.003900712651251132,0.5155223811042661,0.43381090733485306,20,0.5,10,2,,0.09,0.09
61.391267539429236,156312.94251184352,0.008444372979132541,0.5448011173404742,-0.022616686319622596,20,0,15,2,,0.09,0.09
-35.57182882122508,152326.34023905423,0.002073647992690308,0.5220553244405851,-0.0012751505264350345,20,0.25,15,2,,0.09,0.09
-68.77120909559989,153234.78128968435,0.02617697106850703,0.5312955744103911,0.009043246089319789,20,0.5,15,2,,0.09,0.09
84.42191580768582,160284.35319108175,0.005660384214029916,0.5543813244985089,-0.024342937447022497,20,0,20,2,,0.09,0.09
-15.161347878870961,169954.96829958426,0.007465191914548877,0.5630448564985843,-0.032184205596016036,20,0.25,20,2,,0.09,0.09
-51.26803095811981,128672.96267415394,0.008765972660952989,0.5594118424409268,-0.030843968670291808,20,0.5,20,2,,0.09,0.09
-1.110315758817707e-7,9.776346197539042e-13,2.3807844362454573e-21,1.0008438967079416,1,0.001,0,0,2,,0.1,0.1
1.1816952357029711e-7,8.437338525236234e-13,1.3219221464523438e-21,1.0008438967015891,1,0.001,0.25,0,2,,0.1,0.1
3.0670443524828544e-8,1.1412773981575926e-12,1.477458864056179e-21,1.0008438967040747,0.9999999999999998,0.001,0.5,0,2,,0.1,0.1
-4.6910239257878236e-9,1.3161091863322329e-12,1.0667576422808863e-13,1.0005704833126865,-0.9999999999999567,0.001,0,5,2,,0.1,0.1
-2.564736395514445e-7,1.1191764054816254e-12,1.0668075603297379e-13,1.0005704831721742,-0.9999999999999581,0.001,0.25,5,2,,0.1,0.1
-6.510696767197531e-8,1.1593982395990717e-12,1.0661055301907918e-13,1.0005704834842857,-0.9999999999999696,0.001,0.5,5,2,,0.1,0.1
-1.324573522196029e-7,1.0467436053366833e-12,3.2653122801187286e-12,1.0002939125735224,-0.9999999999999997,0.001,0,10,2,,0.1,0.1
-3.007375607590066e-8,8.102780412346446e-13,3.262315069853551e-12,1.0002939138349851,-0.9999999999999997,0.001,0.25,10,2,,0.1,0.1
1.7877861918285873e-8,6.822856390377234e-13,3.2561252263591432e-12,1.0002939163918563,-0.9999999999999998,0.001,0.5,10,2,,0.1,0.1
-8.683765532987466e-8,1.0620444822219036e-12,1.2476224213424689e-11,0.7624148761662569,-0.9999999999999386,0.001,0,15,2,,0.1,0.1
-2.8136239747209133e-8,1.186832012913803e-12,1.2479731592506511e-11,0.7624148753597143,-0.9999999999999385,0.001,0.25,15,2,,0.1,0.1
1.2325636257555936e-7,8.736045245691278e-13,1.2416233903607805e-11,0.762414887502493,-0.9999999999999634,0.001,0.5,15,2,,0.1,0.1
-1.5279098907999834e-7,9.609571688689136e-13,9.413375471110452e-14,0.5756607453771012,-0.999999999999867,0.001,0,20,2,,0.1,0.1
-4.24748531609452e-7,8.439743026836308e-13,9.410852781640685e-14,0.5756607453633681,-0.9999999999998751,0.001,0.25,20,2,,0.1,0.1
-9.861393978424806e-8,1.2591581908321115e-12,9.44973746926484e-14,0.5756607443206739,-0.9999999999997957,0.001,0.5,20,2,,0.1,0.1
4.529574353048267,590.4287667119647,0.034264452989495986,0.6348832643103131,1,5,0,0,2,,0.1,0.1
-1.3748920468337398,670.8923998714438,0.03602558551502131,0.6557996678139764,1,5,0.25,0,2,,0.1,0.1
3.519928364842295,646.0477642386105,0.033673271681338296,0.6473883564877908,1,5,0.5,0,2,,0.1,0.1
1.7130035898074523,486.0373221991401,0.029046678356663982,0.6785123518376249,0.4865479882114998,5,0,5,2,,0.1,0.1
0.8911715233432241,631.7991045230526,0.029003127617359094,0.636866227676976,0.5690340276152241,5,0.25,5,2,,0.1,0.1
4.175229801465424,713.8161925045292,0.037288892230714195,0.6440104552765872,0.5214785983169546,5,0.5,5,2,,0.1,0.1
0.5298498520009693,529.93022679627,0.03812893549613168,0.7346972076377253,-0.3973172995849995,5,0,10,2,,0.1,0.1
-2.5689595239728185,538.5753627695194,0.035117601619676024,0.7240051183018447,-0.3207806840277672,5,0.25,10,2,,0.1,0.1
-4.39552030565579,533.5556843707323,0.04208101012839693,0.7401341599500139,-0.356722969805671,5,0.5,10,2,,0.1,0.1
0.6927891942996645,512.7680698427178,0.2244499582137693,0.8895476358442227,-0.5424410394002066,5,0,15,2,,0.1,0.1
0.9300187576189544,587.4858361494515,0.14669145993802163,0.8947686247563178,-0.5296582471729042,5,0.25,15,2,,0.1,0.1
3.776850143317581,635.3252054372629,0.2080524262840736,0.9130850364740949,-0.4910930825629211,5,0.5,15,2,,0.1,0.1
0.9933368002989545,681.1329317580207,1.2002026751830586,0.9963217385414818,-0.3989349426867723,5,0,20,2,,0.1,0.1
2.5925264377015043,534.7518393994285,0.32874546836989804,0.9922325858580044,-0.4108150407232561,5,0.25,20,2,,0.1,0.1
2.479267833017513,686.0104972292118,0.7686305013632467,1.0635498018215743,-0.4258341713768675,5,0.5,20,2,,0.1,0.1
-13.822937128121517,9527.405676608632,0.014075170389818068,0.533216898700297,0.9999999999999998,10,0,0,2,,0.1,0.1
-9.752189658236837,8800.27908820106,0.013432871582430977,0.5327348416520808,1,10,0.25,0,2,,0.1,0.1
8.14018764277035,8390.898714696119,0.01578820836071538,0.5374928425229133,1,10,0.5,0,2,,0.1,0.1
-23.233238593124504,7739.876905400935,0.013355152304320862,0.534775723979663,0.7801161843222434,10,0,5,2,,0.1,0.1
2.2019532227602654,9111.249324718518,0.01460721870023381,0.5428690619877123,0.7388086006182649,10,0.25,5,2,,0.1,0.1
-6.807256551822852,9967.129826802106,0.00542682431341363,0.5135586910948078,0.7832259078478444,10,0.5,5,2,,0.1,0.1
5.224014622777414,10178.661864466076,0.009079082808433264,0.5397129104333188,0.1153448140644692,10,0,10,2,,0.1,0.1
7.1886921861021325,9794.742913757185,0.013006606039306786,0.5477221978565368,0.008588617828806528,10,0.25,10,2,,0.1,0.1
-16.477132239925837,9813.904095400301,0.015113392324680687,0.552094009325252,0.0376994572700533,10,0.5,10,2,,0.1,0.1
6.230093829258831,8510.607891459049,0.13540022317762546,0.6394293914966773,-0.15593555719888122,10,0,15,2,,0.1,0.1
-17.58847653590219,11256.84142176424,0.030175169431812972,0.6333593830949958,-0.14458157036675184,10,0.25,15,2,,0.1,0.1
-10.650246845141767,8313.285758279902,0.1693584187429724,0.6327957520248079,-0.12906016503089607,10,0.5,15,2,,0.1,0.1
-9.122500795503747,9411.438714629949,0.08516725736808532,0.6395252344994842,-0.11540558093192005,10,0,20,2,,0.1,0.1
2.0348756458179262,9197.92049944928,0.08753006774440512,0.6532839798616443,-0.10544845962185505,10,0.25,20,2,,0.1,0.1
9.129140325073733,11980.944870252692,0.03724685981777582,0.6212884155217837,-0.08964640920781243,10,0.5,20,2,,0.1,0.1
-24.0750974597902,56044.43424336211,0.003517565880564328,0.5100538380969257,0.9999999999999998,15,0,0,2,,0.1,0.1
-5.057777671506467,37251.32327965569,0.0050267382527336354,0.5119857965432221,0.9999999999999999,15,0.25,0,2,,0.1,0.1
-1.1201325808442364,42542.517760461924,0.004978336608796672,0.5104580425292092,0.9999999999999999,15,0.5,0,2,,0.1,0.1
50.60386987790872,57564.6873334795,0.005542494175590724,0.5153733987395438,0.7105379624338264,15,0,5,2,,0.1,0.1
-25.64314264343415,52727.05119950693,0.007161583949093329,0.519611907620444,0.671710198610113,15,0.25,5,2,,0.1,0.1
3.9960168957217084,58876.27484365854,0.006994873122667512,0.5165678157709276,0.8607071065602825,15,0.5,5,2,,0.1,0.1
-6.355097354503028,52141.4868514101,0.003561638993820732,0.515536940821075,0.1018015640522639,15,0,10,2,,0.1,0.1
9.206465189724012,51319.23212863279,0.010499056330333063,0.5312886781854349,0.1319600497717084,15,0.25,10,2,,0.1,0.1
-48.45070782442331,62732.89032794981,0.004071084194524986,0.5169807113309124,0.19069994440107096,15,0.5,10,2,,0.1,0.1
0.6214949006596254,59089.61009346529,0.015127051917585734,0.5574871409417659,-0.047647206156720294,15,0,15,2,,0.1,0.1
11.102701094907813,46979.25986805281,0.00735602260322087,0.552344202399652,-0.04944514170768358,15,0.25,15,2,,0.1,0.1
8.2989114889428,46758.61541432783,0.015902204578625283,0.5638541616352013,-0.04945779880081319,15,0.5,15,2,,0.1,0.1
-13.896094464720996,49417.610909067764,0.006514963489988422,0.5670743544024821,-0.047394306010714086,15,0,20,2,,0.1,0.1
10.323354527804941,49065.566012949545,0.0040059118589539835,0.5483932603964511,-0.007967314674875095,15,0.25,20,2,,0.1,0.1
-27.724297986619497,46583.602419495204,0.03986578373492875,0.5979376193489674,-0.040392436323271365,15,0.5,20,2,,0.1,0.1
