asp.effects,clim.sd,asp.mag,lt.lam,rep
"-1.1,1",25,24,0.6383823777772587,7
"-1.1,1",26,24,0.6220530524769993,7
"-1.1,1",27,24,0.6435423038209575,7
"-1.1,1",28,24,0.6323506513625574,7
"-1.1,1",29,24,0.6070803342900725,7
"-1.1,1",30,24,0.6233305611664431,7
"-1.1,1",0,25,0.5014524838705392,7
"-1.1,1",1,25,0.5015670144248838,7
"-1.1,1",2,25,0.501971537514412,7
"-1.1,1",3,25,0.5035322404699392,7
"-1.1,1",4,25,0.505303833972244,7
"-1.1,1",5,25,0.508573847295209,7
"-1.1,1",6,25,0.5231692390591433,7
"-1.1,1",7,25,0.5265960066367874,7
"-1.1,1",8,25,0.5340422140821831,7
"-1.1,1",9,25,0.5529411700593869,7
"-1.1,1",10,25,0.5599084078627748,7
"-1.1,1",11,25,0.5643648559731228,7
"-1.1,1",12,25,0.5756170477366432,7
"-1.1,1",13,25,0.5762423038004191,7
"-1.1,1",14,25,0.6228202490823564,7
"-1.1,1",15,25,0.610901584089867,7
"-1.1,1",16,25,0.6306488810035441,7
"-1.1,1",17,25,0.6218383065180388,7
"-1.1,1",18,25,0.6249287424213843,7
"-1.1,1",19,25,0.6444158481829456,7
"-1.1,1",20,25,0.6166339090346676,7
"-1.1,1",21,25,0.6249961491538442,7
"-1.1,1",22,25,0.6119998632894508,7
"-1.1,1",23,25,0.6270337369553399,7
"-1.1,1",24,25,0.6085592633310892,7
"-1.1,1",25,25,0.6244122594906173,7
"-1.1,1",26,25,0.6202835749611602,7
"-1.1,1",27,25,0.635013245149782,7
"-1.1,1",28,25,0.6301958031427045,7
"-1.1,1",29,25,0.6474073435330568,7
"-1.1,1",30,25,0.6358801165988484,7
"-1.1,1",0,26,0.5012488883892137,7
"-1.1,1",1,26,0.5012883810141135,7
"-1.1,1",2,26,0.5015607732435368,7
"-1.1,1",3,26,0.5021824914754602,7
"-1.1,1",4,26,0.5051801209295297,7
"-1.1,1",5,26,0.5090954796182785,7
"-1.1,1",6,26,0.5143609431685111,7
"-1.1,1",7,26,0.518261825409836,7
"-1.1,1",8,26,0.5247722214348317,7
"-1.1,1",9,26,0.5421404288718181,7
"-1.1,1",10,26,0.537172755095603,7
"-1.1,1",11,26,0.5545632104689179,7
"-1.1,1",12,26,0.5593380683207361,7
"-1.1,1",13,26,0.5609691608435876,7
"-1.1,1",14,26,0.5873943485581518,7
"-1.1,1",15,26,0.5847753820250765,7
"-1.1,1",16,26,0.6088403405678255,7
"-1.1,1",17,26,0.5997261467861165,7
"-1.1,1",18,26,0.5853558439852045,7
"-1.1,1",19,26,0.6136424233078404,7
"-1.1,1",20,26,0.6150357179857209,7
"-1.1,1",21,26,0.6306478248074107,7
"-1.1,1",22,26,0.6045267887076324,7
"-1.1,1",23,26,0.6349815968306791,7
"-1.1,1",24,26,0.6182771622107635,7
"-1.1,1",25,26,0.6156452579900487,7
"-1.1,1",26,26,0.619436671345392,7
"-1.1,1",27,26,0.614445926295088,7
"-1.1,1",28,26,0.6112576790065284,7
"-1.1,1",29,26,0.5996558194904,7
"-1.1,1",30,26,0.6084133732431344,7
"-1.1,1",0,27,0.501145957763238,7
"-1.1,1",1,27,0.5011695819396125,7
"-1.1,1",2,27,0.5013348305219506,7
"-1.1,1",3,27,0.5019045104966148,7
"-1.1,1",4,27,0.5028355254809793,7
"-1.1,1",5,27,0.5059062766624622,7
"-1.1,1",6,27,0.5072984677788334,7
"-1.1,1",7,27,0.519705161504941,7
"-1.1,1",8,27,0.5331946771314816,7
"-1.1,1",9,27,0.5399343187565193,7
"-1.1,1",10,27,0.5412500757880799,7
"-1.1,1",11,27,0.5467182917643095,7
"-1.1,1",12,27,0.5654773638407122,7
"-1.1,1",13,27,0.5630013717858784,7
"-1.1,1",14,27,0.5554515746342737,7
"-1.1,1",15,27,0.5853525022318993,7
"-1.1,1",16,27,0.5768677285928793,7
"-1.1,1",17,27,0.5975084415574007,7
"-1.1,1",18,27,0.5928060794409167,7
"-1.1,1",19,27,0.5876430194067006,7
"-1.1,1",20,27,0.6097161961849474,7
"-1.1,1",21,27,0.6037951438956198,7
"-1.1,1",22,27,0.6165763156490757,7
"-1.1,1",23,27,0.5984726291887293,7
"-1.1,1",24,27,0.6063201119137877,7
"-1.1,1",25,27,0.6100306696788796,7
"-1.1,1",26,27,0.6155837694359382,7
"-1.1,1",27,27,0.6045933260672723,7
"-1.1,1",28,27,0.6076470054232809,7
"-1.1,1",29,27,0.6197449284590718,7
"-1.1,1",30,27,0.6245235209831779,7
"-1.1,1",0,28,0.5010927583756006,7
"-1.1,1",1,28,0.5011072963397857,7
"-1.1,1",2,28,0.5011506606312113,7
"-1.1,1",3,28,0.5013206061328453,7
"-1.1,1",4,28,0.50233647937852,7
"-1.1,1",5,28,0.504574372302303,7
"-1.1,1",6,28,0.5071671218334484,7
"-1.1,1",7,28,0.5124502880733514,7
"-1.1,1",8,28,0.5156055341763058,7
"-1.1,1",9,28,0.5250421866723546,7
"-1.1,1",10,28,0.5250733588575601,7
"-1.1,1",11,28,0.5458960751378473,7
"-1.1,1",12,28,0.5421190929477252,7
"-1.1,1",13,28,0.5512157034834668,7
"-1.1,1",14,28,0.5581659204277856,7
"-1.1,1",15,28,0.572438029961927,7
"-1.1,1",16,28,0.5860995358995588,7
"-1.1,1",17,28,0.5978357616809842,7
"-1.1,1",18,28,0.5738969309186329,7
"-1.1,1",19,28,0.5901778427912766,7
"-1.1,1",20,28,0.5888180746357788,7
"-1.1,1",21,28,0.6129902698944861,7
"-1.1,1",22,28,0.6030644539729054,7
"-1.1,1",23,28,0.5931162927501257,7
"-1.1,1",24,28,0.6181844563642542,7
"-1.1,1",25,28,0.6069336631077952,7
"-1.1,1",26,28,0.59983306660782,7
"-1.1,1",27,28,0.5935092706176598,7
"-1.1,1",28,28,0.607365914336625,7
"-1.1,1",29,28,0.6016564265233387,7
"-1.1,1",30,28,0.5956229806337326,7
"-1.1,1",0,29,0.501064662163215,7
"-1.1,1",1,29,0.5010710981606157,7
"-1.1,1",2,29,0.5011044539474981,7
"-1.1,1",3,29,0.5011851158479219,7
"-1.1,1",4,29,0.5018739455598988,7
"-1.1,1",5,29,0.5026491713853295,7
"-1.1,1",6,29,0.5030416872122596,7
"-1.1,1",7,29,0.5081649932132621,7
"-1.1,1",8,29,0.5117779434423758,7
"-1.1,1",9,29,0.5191207716108014,7
"-1.1,1",10,29,0.5200475035529852,7
"-1.1,1",11,29,0.5384700225310491,7
"-1.1,1",12,29,0.5419217375354574,7
"-1.1,1",13,29,0.5722185253276892,7
"-1.1,1",14,29,0.5832583357341361,7
"-1.1,1",15,29,0.5746087548058241,7
"-1.1,1",16,29,0.5680615282952138,7
"-1.1,1",17,29,0.5709156244726894,7
"-1.1,1",18,29,0.5760047767452524,7
"-1.1,1",19,29,0.6137601186764247,7
"-1.1,1",20,29,0.5794520127065003,7
"-1.1,1",21,29,0.629574786434553,7
"-1.1,1",22,29,0.5944324789196557,7
"-1.1,1",23,29,0.6180824653988551,7
"-1.1,1",24,29,0.6031177399980366,7
"-1.1,1",25,29,0.601811282873119,7
"-1.1,1",26,29,0.61110662691773,7
"-1.1,1",27,29,0.6189234575861529,7
"-1.1,1",28,29,0.5871977388402444,7
"-1.1,1",29,29,0.6148098688608755,7
"-1.1,1",30,29,0.5853830312374639,7
"-1.1,1",0,30,0.5010495025559022,7
"-1.1,1",1,30,0.501052603493441,7
"-1.1,1",2,30,0.5010650685600987,7
"-1.1,1",3,30,0.501106392685131,7
"-1.1,1",4,30,0.501359598560852,7
"-1.1,1",5,30,0.5017753190492488,7
"-1.1,1",6,30,0.5038712190408451,7
"-1.1,1",7,30,0.5041335316649291,7
"-1.1,1",8,30,0.5107648842379507,7
"-1.1,1",9,30,0.5129814701201039,7
"-1.1,1",10,30,0.5328146979936783,7
"-1.1,1",11,30,0.5331492843180576,7
"-1.1,1",12,30,0.536527698947394,7
"-1.1,1",13,30,0.5361984288946764,7
"-1.1,1",14,30,0.5622202913272853,7
"-1.1,1",15,30,0.5560223814846611,7
"-1.1,1",16,30,0.5661384775698507,7
"-1.1,1",17,30,0.5691402243613092,7
"-1.1,1",18,30,0.5610001401049868,7
"-1.1,1",19,30,0.5851816047621733,7
"-1.1,1",20,30,0.5916907536058612,7
"-1.1,1",21,30,0.5814319789447244,7
"-1.1,1",22,30,0.5805785753296656,7
"-1.1,1",23,30,0.5842479319347091,7
"-1.1,1",24,30,0.6291725166679919,7
"-1.1,1",25,30,0.5884089280793022,7
"-1.1,1",26,30,0.6066348619197524,7
"-1.1,1",27,30,0.6268255312534153,7
"-1.1,1",28,30,0.6055126039240608,7
"-1.1,1",29,30,0.6024062773266312,7
"-1.1,1",30,30,0.5925543443591024,7
"-1.1,1",0,0,1.4690016331329863,8
"-1.1,1",1,0,1.4638611484733965,8
"-1.1,1",2,0,1.4460461005973986,8
"-1.1,1",3,0,1.4276527303534463,8
"-1.1,1",4,0,1.3826473248267608,8
"-1.1,1",5,0,1.336038284155645,8
"-1.1,1",6,0,1.2723876185897665,8
"-1.1,1",7,0,1.2220132077450556,8
"-1.1,1",8,0,1.1540237452186177,8
"-1.1,1",9,0,1.1357221528631616,8
"-1.1,1",10,0,1.0354017874186154,8
"-1.1,1",11,0,0.9890754023627178,8
"-1.1,1",12,0,0.9603693135179525,8
"-1.1,1",13,0,0.9449594149325385,8
"-1.1,1",14,0,0.9108792693770166,8
"-1.1,1",15,0,0.8797925227275899,8
"-1.1,1",16,0,0.8924469581583379,8
"-1.1,1",17,0,0.8349859788667832,8
"-1.1,1",18,0,0.846462185944489,8
"-1.1,1",19,0,0.8217254289384048,8
"-1.1,1",20,0,0.7605543251751274,8
"-1.1,1",21,0,0.7568115016189889,8
"-1.1,1",22,0,0.7839549214337074,8
"-1.1,1",23,0,0.7299426031657003,8
"-1.1,1",24,0,0.7306231968302497,8
"-1.1,1",25,0,0.7376315262940997,8
"-1.1,1",26,0,0.7303723903372941,8
"-1.1,1",27,0,0.6802248568218106,8
"-1.1,1",28,0,0.6835824400929164,8
"-1.1,1",29,0,0.6641864817298618,8
"-1.1,1",30,0,0.6620948775000841,8
"-1.1,1",0,1,1.463394895543527,8
"-1.1,1",1,1,1.4583542347925271,8
"-1.1,1",2,1,1.4424754051857265,8
"-1.1,1",3,1,1.4117033507985874,8
"-1.1,1",4,1,1.3817079106935255,8
"-1.1,1",5,1,1.3179762355424616,8
"-1.1,1",6,1,1.3231883144397976,8
"-1.1,1",7,1,1.2382374860488723,8
"-1.1,1",8,1,1.1638980216827401,8
"-1.1,1",9,1,1.1064772191569843,8
"-1.1,1",10,1,1.0785832173363903,8
"-1.1,1",11,1,1.025874499065703,8
"-1.1,1",12,1,0.9820849085648276,8
"-1.1,1",13,1,0.9986916814635496,8
"-1.1,1",14,1,0.9020015691771183,8
"-1.1,1",15,1,0.8529050278991732,8
"-1.1,1",16,1,0.8349713426693829,8
"-1.1,1",17,1,0.860642968568284,8
"-1.1,1",18,1,0.8451403204186346,8
"-1.1,1",19,1,0.8190477977122026,8
"-1.1,1",20,1,0.7889048248269143,8
"-1.1,1",21,1,0.7435466718410341,8
"-1.1,1",22,1,0.7481090515110197,8
"-1.1,1",23,1,0.7717629207283244,8
"-1.1,1",24,1,0.7334092511928312,8
"-1.1,1",25,1,0.7120697785864877,8
"-1.1,1",26,1,0.7106893314951968,8
"-1.1,1",27,1,0.6665704788593687,8
"-1.1,1",28,1,0.7258717402886583,8
"-1.1,1",29,1,0.707432015673309,8
"-1.1,1",30,1,0.6689829708208869,8
"-1.1,1",0,2,1.447031095672884,8
"-1.1,1",1,2,1.4423337526673177,8
"-1.1,1",2,2,1.4268639796477036,8
"-1.1,1",3,2,1.4063775598123334,8
"-1.1,1",4,2,1.36891736900335,8
"-1.1,1",5,2,1.3075682590992024,8
"-1.1,1",6,2,1.2775850849885906,8
"-1.1,1",7,2,1.1896437580855204,8
"-1.1,1",8,2,1.1632644903158273,8
"-1.1,1",9,2,1.1117668951687305,8
"-1.1,1",10,2,1.0504404282886872,8
"-1.1,1",11,2,1.051878672509361,8
"-1.1,1",12,2,0.9620101429732186,8
"-1.1,1",13,2,0.9217057845855898,8
"-1.1,1",14,2,0.9289488493151232,8
"-1.1,1",15,2,0.8760221593872685,8
"-1.1,1",16,2,0.82981178680743,8
"-1.1,1",17,2,0.85404988270587745,8
"-1.1,1",18,2,0.7884048910729824,8
"-1.1,1",19,2,0.7981016336461095,8
"-1.1,1",20,2,0.82049302172087335,8
"-1.1,1",21,2,0.7606450585398334,8
"-1.1,1",22,2,0.7467185743585278,8
"-1.1,1",23,2,0.7861459184130668,8
"-1.1,1",24,2,0.7270018175304629,8
"-1.1,1",25,2,0.6847220465597462,8
"-1.1,1",26,2,0.6893653354551644,8
"-1.1,1",27,2,0.6872949300477081,8
"-1.1,1",28,2,0.6816406467214884,8
"-1.1,1",29,2,0.6571190868178423,8
"-1.1,1",30,2,0.6632893143128251,8
"-1.1,1",0,3,1.4209666825153024,8
"-1.1,1",1,3,1.4158454685630553,8
"-1.1,1",2,3,1.4033582609526385,8
"-1.1,1",3,3,1.3763470451206088,8
"-1.1,1",4,3,1.3387300657902041,8
"-1.1,1",5,3,1.3056183856655688,8
"-1.1,1",6,3,1.264433502252243,8
"-1.1,1",7,3,1.2080078067749063,8
"-1.1,1",8,3,1.1941094085289583,8
"-1.1,1",9,3,1.1471157639395815,8
"-1.1,1",10,3,1.0163733659094134,8
"-1.1,1",11,3,1.034052888604009,8
"-1.1,1",12,3,0.9627094476580065,8
"-1.1,1",13,3,0.9314409163334367,8
"-1.1,1",14,3,0.8875209428188794,8
"-1.1,1",15,3,0.8473111455825563,8
"-1.1,1",16,3,0.8690552300882066,8
"-1.1,1",17,3,0.8486815578496881,8
"-1.1,1",18,3,0.827281457966742,8
"-1.1,1",19,3,0.7602500965832866,8
"-1.1,1",20,3,0.7629111378528908,8
"-1.1,1",21,3,0.7611351074695624,8
"-1.1,1",22,3,0.7481756224093731,8
"-1.1,1",23,3,0.720693790712339,8
"-1.1,1",24,3,0.7649726056690817,8
"-1.1,1",25,3,0.7251815399188234,8
"-1.1,1",26,3,0.7326110851878825,8
"-1.1,1",27,3,0.6887581366990329,8
"-1.1,1",28,3,0.712322536426025,8
"-1.1,1",29,3,0.7255544667547252,8
"-1.1,1",30,3,0.6760156711547728,8
"-1.1,1",0,4,1.3858870832504193,8
"-1.1,1",1,4,1.3799497744347595,8
"-1.1,1",2,4,1.3631269450874273,8
"-1.1,1",3,4,1.352068987069683,8
"-1.1,1",4,4,1.3190900529003202,8
"-1.1,1",5,4,1.2522253507334287,8
"-1.1,1",6,4,1.2220007062796499,8
"-1.1,1",7,4,1.1859948753495004,8
"-1.1,1",8,4,1.1140558628849424,8
"-1.1,1",9,4,1.0467385446989774,8
"-1.1,1",10,4,1.0597446843759744,8
"-1.1,1",11,4,1.0220037191161813,8
"-1.1,1",12,4,0.9538831813830605,8
"-1.1,1",13,4,0.9248671312318442,8
"-1.1,1",14,4,0.8848881777241305,8
"-1.1,1",15,4,0.8880243451419484,8
"-1.1,1",16,4,0.8515942129361863,8
"-1.1,1",17,4,0.8168347151315569,8
"-1.1,1",18,4,0.7910808225073516,8
"-1.1,1",19,4,0.817316649725948,8
"-1.1,1",20,4,0.8092582840389383,8
"-1.1,1",21,4,0.7723803689005749,8
"-1.1,1",22,4,0.7463174147911498,8
"-1.1,1",23,4,0.7594077934737522,8
"-1.1,1",24,4,0.7240990293266764,8
"-1.1,1",25,4,0.694785065580471,8
"-1.1,1",26,4,0.7106437205425674,8
"-1.1,1",27,4,0.7223383009020938,8
"-1.1,1",28,4,0.6777026433796891,8
"-1.1,1",29,4,0.6840485414932731,8
"-1.1,1",30,4,0.6746748327221253,8
"-1.1,1",0,5,1.341781443261673,8
"-1.1,1",1,5,1.339986033457617,8
"-1.1,1",2,5,1.3187517704618743,8
"-1.1,1",3,5,1.2900255108448313,8
"-1.1,1",4,5,1.2608689382725302,8
"-1.1,1",5,5,1.2233345828089555,8
"-1.1,1",6,5,1.1799572752121517,8
"-1.1,1",7,5,1.1209801418972598,8
"-1.1,1",8,5,1.0848383528153,8
"-1.1,1",9,5,1.0827969325397775,8
"-1.1,1",10,5,1.0150157807309836,8
"-1.1,1",11,5,0.9910315813912711,8
"-1.1,1",12,5,0.9547288817670665,8
"-1.1,1",13,5,0.9335324705033414,8
"-1.1,1",14,5,0.947675559400294,8
"-1.1,1",15,5,0.8451521160884894,8
"-1.1,1",16,5,0.9145279861955139,8
"-1.1,1",17,5,0.8111966238828574,8
"-1.1,1",18,5,0.8018088816804296,8
"-1.1,1",19,5,0.8114807683658692,8
"-1.1,1",20,5,0.7538410489704299,8
"-1.1,1",21,5,0.7830532049368385,8
"-1.1,1",22,5,0.7527695351441035,8
"-1.1,1",23,5,0.7334474774411012,8
"-1.1,1",24,5,0.7212739032714808,8
"-1.1,1",25,5,0.7160239555838983,8
"-1.1,1",26,5,0.6981695579359721,8
"-1.1,1",27,5,0.7292283569498004,8
"-1.1,1",28,5,0.703136540052468,8
"-1.1,1",29,5,0.7180723635026112,8
"-1.1,1",30,5,0.6735075242549555,8
"-1.1,1",0,6,1.288779878926396,8
"-1.1,1",1,6,1.2867523696216423,8
"-1.1,1",2,6,1.2639184192436852,8
"-1.1,1",3,6,1.2488745682441695,8
"-1.1,1",4,6,1.20226454849187,8
"-1.1,1",5,6,1.1540393792473356,8
"-1.1,1",6,6,1.1674276773726244,8
"-1.1,1",7,6,1.1430269790590455,8
"-1.1,1",8,6,1.0836085473916144,8
"-1.1,1",9,6,1.0141948806475618,8
"-1.1,1",10,6,0.9798552210834387,8
"-1.1,1",11,6,0.9607982726359976,8
"-1.1,1",12,6,0.9440841265321098,8
"-1.1,1",13,6,0.9201635099342367,8
"-1.1,1",14,6,0.8700494810423768,8
"-1.1,1",15,6,0.8961736509609752,8
"-1.1,1",16,6,0.8330265877656398,8
"-1.1,1",17,6,0.8300387883693038,8
"-1.1,1",18,6,0.8198829856466565,8
"-1.1,1",19,6,0.8035376015417113,8
"-1.1,1",20,6,0.7551449363680545,8
"-1.1,1",21,6,0.8035359058297823,8
"-1.1,1",22,6,0.7271599315139277,8
"-1.1,1",23,6,0.713748445810715,8
"-1.1,1",24,6,0.722653908130503,8
"-1.1,1",25,6,0.7175637380139761,8
"-1.1,1",26,6,0.7305882154512681,8
"-1.1,1",27,6,0.7166847813580512,8
"-1.1,1",28,6,0.6850503420095801,8
"-1.1,1",29,6,0.6850826028477425,8
"-1.1,1",30,6,0.6888698397251539,8
"-1.1,1",0,7,1.227490701297598,8
"-1.1,1",1,7,1.222782139959313,8
"-1.1,1",2,7,1.1965160699137245,8
"-1.1,1",3,7,1.172775639618564,8
"-1.1,1",4,7,1.1279337675109937,8
"-1.1,1",5,7,1.1375049237144679,8
"-1.1,1",6,7,1.0996398506733114,8
"-1.1,1",7,7,1.0968120669548398,8
"-1.1,1",8,7,1.0665009062809798,8
"-1.1,1",9,7,0.9822743866728322,8
"-1.1,1",10,7,0.9762316026616553,8
"-1.1,1",11,7,0.9636827437270652,8
"-1.1,1",12,7,0.8904707494025886,8
"-1.1,1",13,7,0.8646968918544109,8
"-1.1,1",14,7,0.8801913902522261,8
"-1.1,1",15,7,0.8419284842532357,8
"-1.1,1",16,7,0.8313121390775716,8
"-1.1,1",17,7,0.8056478910326684,8
"-1.1,1",18,7,0.8075182270777423,8
"-1.1,1",19,7,0.7964026799133492,8
"-1.1,1",20,7,0.8052943501700469,8
"-1.1,1",21,7,0.7608524690624184,8
"-1.1,1",22,7,0.7598889709715514,8
"-1.1,1",23,7,0.7382421384948589,8
"-1.1,1",24,7,0.7386211930196586,8
"-1.1,1",25,7,0.7234159925522046,8
"-1.1,1",26,7,0.7217216729184749,8
"-1.1,1",27,7,0.6737791995432205,8
"-1.1,1",28,7,0.7015677481904218,8
"-1.1,1",29,7,0.6976362369260994,8
"-1.1,1",30,7,0.689996107609618,8
"-1.1,1",0,8,1.1589448046128512,8
"-1.1,1",1,8,1.1555192889285153,8
"-1.1,1",2,8,1.1470493017993575,8
"-1.1,1",3,8,1.1415119228628807,8
"-1.1,1",4,8,1.085219352985542,8
"-1.1,1",5,8,1.075257707429367,8
"-1.1,1",6,8,1.0677570251577044,8
"-1.1,1",7,8,1.011165362973695,8
"-1.1,1",8,8,0.9808559429718051,8
"-1.1,1",9,8,0.9592871021444064,8
"-1.1,1",10,8,0.9313306865214569,8
"-1.1,1",11,8,0.9028820116604357,8
"-1.1,1",12,8,0.8647125622457593,8
"-1.1,1",13,8,0.8451457846681522,8
"-1.1,1",14,8,0.857631202702473,8
"-1.1,1",15,8,0.844689309810305,8
"-1.1,1",16,8,0.8374735655647769,8
"-1.1,1",17,8,0.8037971988021547,8
"-1.1,1",18,8,0.7972107219206837,8
"-1.1,1",19,8,0.8132274519747189,8
"-1.1,1",20,8,0.7596781405994324,8
"-1.1,1",21,8,0.7573095505648003,8
"-1.1,1",22,8,0.748983699967877,8
"-1.1,1",23,8,0.6980214678942827,8
"-1.1,1",24,8,0.7128177839488794,8
"-1.1,1",25,8,0.7011440784572618,8
"-1.1,1",26,8,0.699751475603546,8
"-1.1,1",27,8,0.6770043549509359,8
"-1.1,1",28,8,0.6640479801643571,8
"-1.1,1",29,8,0.6825843156200004,8
"-1.1,1",30,8,0.6539681643284065,8
"-1.1,1",0,9,1.0845970282370485,8
"-1.1,1",1,9,1.0772218148626813,8
"-1.1,1",2,9,1.0697143415566561,8
"-1.1,1",3,9,1.0262873866520923,8
"-1.1,1",4,9,1.0384324226272876,8
"-1.1,1",5,9,1.0369185357817718,8
"-1.1,1",6,9,0.9617087961293137,8
"-1.1,1",7,9,0.9553985372057964,8
"-1.1,1",8,9,0.9609766934760116,8
"-1.1,1",9,9,0.936818169746915,8
"-1.1,1",10,9,0.9204152001059096,8
"-1.1,1",11,9,0.877719064744584,8
"-1.1,1",12,9,0.8813793477244416,8
"-1.1,1",13,9,0.8265875282153999,8
"-1.1,1",14,9,0.8363737744227796,8
"-1.1,1",15,9,0.8119487258585063,8
"-1.1,1",16,9,0.8190819727853477,8
"-1.1,1",17,9,0.79723324523615835,8
"-1.1,1",18,9,0.7638355645342232,8
"-1.1,1",19,9,0.7777682594829968,8
"-1.1,1",20,9,0.7469119818642815,8
"-1.1,1",21,9,0.7398026370019162,8
"-1.1,1",22,9,0.7119659675767175,8
"-1.1,1",23,9,0.7126217405894965,8
"-1.1,1",24,9,0.73936066500926,8
"-1.1,1",25,9,0.6927521173311033,8
"-1.1,1",26,9,0.7175941543040371,8
"-1.1,1",27,9,0.704928935778636,8
"-1.1,1",28,9,0.7073023080951218,8
"-1.1,1",29,9,0.6651051356233917,8
"-1.1,1",30,9,0.6841455584997255,8
"-1.1,1",0,10,1.0063554417575327,8
"-1.1,1",1,10,1.0028300280077889,8
"-1.1,1",2,10,0.9870591710099179,8
"-1.1,1",3,10,0.9889516491688958,8
"-1.1,1",4,10,0.9841359441601796,8
"-1.1,1",5,10,0.9849623588210483,8
"-1.1,1",6,10,0.9299252950923692,8
"-1.1,1",7,10,0.9191756012447907,8
"-1.1,1",8,10,0.8929421322672993,8
"-1.1,1",9,10,0.9202217902928949,8
"-1.1,1",10,10,0.8613227133046001,8
"-1.1,1",11,10,0.8883776887751539,8
"-1.1,1",12,10,0.841648426792748,8
"-1.1,1",13,10,0.8328052485193104,8
"-1.1,1",14,10,0.8407852225811554,8
"-1.1,1",15,10,0.8211113864172923,8
"-1.1,1",16,10,0.8008259983648942,8
"-1.1,1",17,10,0.7781860333679884,8
"-1.1,1",18,10,0.7697101697226183,8
"-1.1,1",19,10,0.775611337555558,8
"-1.1,1",20,10,0.7651916669000346,8
"-1.1,1",21,10,0.7334823650702557,8
"-1.1,1",22,10,0.7337659677280288,8
"-1.1,1",23,10,0.7383765856662438,8
"-1.1,1",24,10,0.7129302152340538,8
"-1.1,1",25,10,0.681276392756689,8
"-1.1,1",26,10,0.6655267592810404,8
"-1.1,1",27,10,0.6689103265304858,8
"-1.1,1",28,10,0.6750457194437767,8
"-1.1,1",29,10,0.6963811546961255,8
"-1.1,1",30,10,0.6492184575708004,8
"-1.1,1",0,11,0.9265724332021925,8
"-1.1,1",1,11,0.9281097755032987,8
"-1.1,1",2,11,0.9163377990284177,8
"-1.1,1",3,11,0.9021072529254152,8
"-1.1,1",4,11,0.8872815325168583,8
"-1.1,1",5,11,0.8976583480017905,8
"-1.1,1",6,11,0.8638167815873679,8
"-1.1,1",7,11,0.8960780073027869,8
"-1.1,1",8,11,0.8507323152262242,8
"-1.1,1",9,11,0.857521004167851,8
"-1.1,1",10,11,0.8475391911498968,8
"-1.1,1",11,11,0.8833531502862808,8
"-1.1,1",12,11,0.8094848947413142,8
"-1.1,1",13,11,0.8257799640721651,8
"-1.1,1",14,11,0.8063706821519538,8
"-1.1,1",15,11,0.7792468803869926,8
"-1.1,1",16,11,0.7779746060151441,8
"-1.1,1",17,11,0.7632872261609158,8
"-1.1,1",18,11,0.7561543385638619,8
"-1.1,1",19,11,0.74954233989965,8
"-1.1,1",20,11,0.7511391249232883,8
"-1.1,1",21,11,0.7300588138212587,8
"-1.1,1",22,11,0.7291665503323841,8
"-1.1,1",23,11,0.7342671990197008,8
"-1.1,1",24,11,0.697168758268497,8
"-1.1,1",25,11,0.7063717494289856,8
"-1.1,1",26,11,0.6802641033558492,8
"-1.1,1",27,11,0.7038161518940941,8
"-1.1,1",28,11,0.6705327571038422,8
"-1.1,1",29,11,0.661106565960763,8
"-1.1,1",30,11,0.6605563537785444,8
"-1.1,1",0,12,0.8479591904531892,8
"-1.1,1",1,12,0.8447060106766857,8
"-1.1,1",2,12,0.836645235022312,8
"-1.1,1",3,12,0.8439728797153401,8
"-1.1,1",4,12,0.8161638939638896,8
"-1.1,1",5,12,0.8498388938398602,8
"-1.1,1",6,12,0.8374508165697041,8
"-1.1,1",7,12,0.8440556763005175,8
"-1.1,1",8,12,0.8076200506778191,8
"-1.1,1",9,12,0.8352420139181459,8
"-1.1,1",10,12,0.8123540448928601,8
"-1.1,1",11,12,0.832991283061276,8
"-1.1,1",12,12,0.8021532433393906,8
"-1.1,1",13,12,0.789298908576644,8
"-1.1,1",14,12,0.8206508722506899,8
"-1.1,1",15,12,0.7963367644984377,8
"-1.1,1",16,12,0.7708624387365537,8
"-1.1,1",17,12,0.7747230497252622,8
"-1.1,1",18,12,0.768022036925858,8
"-1.1,1",19,12,0.7478473037728022,8
"-1.1,1",20,12,0.7171005990648428,8
"-1.1,1",21,12,0.7410601500831827,8
"-1.1,1",22,12,0.7158533948762841,8
"-1.1,1",23,12,0.7081463914980972,8
"-1.1,1",24,12,0.6827481034201938,8
"-1.1,1",25,12,0.6752374562252864,8
"-1.1,1",26,12,0.6940496832051704,8
"-1.1,1",27,12,0.7226510328475406,8
"-1.1,1",28,12,0.675979183935861,8
"-1.1,1",29,12,0.6542160394904296,8
"-1.1,1",30,12,0.6630914091156724,8
"-1.1,1",0,13,0.7734236425178636,8
"-1.1,1",1,13,0.7699052602488493,8
"-1.1,1",2,13,0.7649572749612156,8
"-1.1,1",3,13,0.7716999416793239,8
"-1.1,1",4,13,0.7409420463487942,8
"-1.1,1",5,13,0.767635348593762,8
"-1.1,1",6,13,0.7700754554874144,8
"-1.1,1",7,13,0.7761833523945585,8
"-1.1,1",8,13,0.8061916184097511,8
"-1.1,1",9,13,0.8071201523120817,8
"-1.1,1",10,13,0.781676088444884,8
"-1.1,1",11,13,0.7662426132475184,8
"-1.1,1",12,13,0.7694825993153172,8
"-1.1,1",13,13,0.8214672779782565,8
"-1.1,1",14,13,0.7538355434033952,8
"-1.1,1",15,13,0.750015262355477,8
