asp.effects,clim.sd,asp.mag,lt.lam,rep
"-2,-1,1,2",7,13,0.8406365800749942,8
"-2,-1,1,2",8,13,0.8120800581970098,8
"-2,-1,1,2",9,13,0.8115284675841761,8
"-2,-1,1,2",10,13,0.7870405194715511,8
"-2,-1,1,2",11,13,0.8261468270467472,8
"-2,-1,1,2",12,13,0.822764979247081,8
"-2,-1,1,2",13,13,0.7801942027605283,8
"-2,-1,1,2",14,13,0.7653749496589843,8
"-2,-1,1,2",15,13,0.7652490706642757,8
"-2,-1,1,2",16,13,0.767999993163634,8
"-2,-1,1,2",17,13,0.7626186903884756,8
"-2,-1,1,2",18,13,0.7467744822839751,8
"-2,-1,1,2",19,13,0.7538778769388531,8
"-2,-1,1,2",20,13,0.7404510639896024,8
"-2,-1,1,2",21,13,0.7112214729743127,8
"-2,-1,1,2",22,13,0.7310469148718322,8
"-2,-1,1,2",23,13,0.7138449887123681,8
"-2,-1,1,2",24,13,0.6879380304663644,8
"-2,-1,1,2",25,13,0.7024129056961943,8
"-2,-1,1,2",26,13,0.6755698024931298,8
"-2,-1,1,2",27,13,0.6989354542977227,8
"-2,-1,1,2",28,13,0.6721035183399792,8
"-2,-1,1,2",29,13,0.6696477992405186,8
"-2,-1,1,2",30,13,0.6423339107235418,8
"-2,-1,1,2",0,14,0.7077169183899797,8
"-2,-1,1,2",1,14,0.709294304459845,8
"-2,-1,1,2",2,14,0.7107837164265116,8
"-2,-1,1,2",3,14,0.727051707376375,8
"-2,-1,1,2",4,14,0.7228711542620553,8
"-2,-1,1,2",5,14,0.7403792349218055,8
"-2,-1,1,2",6,14,0.731172464657213,8
"-2,-1,1,2",7,14,0.7582845715941255,8
"-2,-1,1,2",8,14,0.7497340998531684,8
"-2,-1,1,2",9,14,0.784578682265181,8
"-2,-1,1,2",10,14,0.7789443324053692,8
"-2,-1,1,2",11,14,0.7706855823401021,8
"-2,-1,1,2",12,14,0.7699062485728042,8
"-2,-1,1,2",13,14,0.7833004613066551,8
"-2,-1,1,2",14,14,0.7666889253762806,8
"-2,-1,1,2",15,14,0.7715662013735387,8
"-2,-1,1,2",16,14,0.7648326440829433,8
"-2,-1,1,2",17,14,0.7732658884614031,8
"-2,-1,1,2",18,14,0.7422905025092702,8
"-2,-1,1,2",19,14,0.7190133925943132,8
"-2,-1,1,2",20,14,0.7441019383080507,8
"-2,-1,1,2",21,14,0.7363222775354605,8
"-2,-1,1,2",22,14,0.7051609107465956,8
"-2,-1,1,2",23,14,0.6874994795690188,8
"-2,-1,1,2",24,14,0.693565784468357,8
"-2,-1,1,2",25,14,0.6971255037274497,8
"-2,-1,1,2",26,14,0.7106910593880773,8
"-2,-1,1,2",27,14,0.6721780335777233,8
"-2,-1,1,2",28,14,0.663290825470186,8
"-2,-1,1,2",29,14,0.66746785580457,8
"-2,-1,1,2",30,14,0.6801660357889212,8
"-2,-1,1,2",0,15,0.6495767080156176,8
"-2,-1,1,2",1,15,0.652768709542597,8
"-2,-1,1,2",2,15,0.6586008674757968,8
"-2,-1,1,2",3,15,0.671890310842968,8
"-2,-1,1,2",4,15,0.6789540390224971,8
"-2,-1,1,2",5,15,0.7035437613362363,8
"-2,-1,1,2",6,15,0.70291952446411,8
"-2,-1,1,2",7,15,0.7280745342838969,8
"-2,-1,1,2",8,15,0.7202995328451443,8
"-2,-1,1,2",9,15,0.7142090702407543,8
"-2,-1,1,2",10,15,0.7354690892211405,8
"-2,-1,1,2",11,15,0.7289933958890613,8
"-2,-1,1,2",12,15,0.7501177794952493,8
"-2,-1,1,2",13,15,0.7278379545430436,8
"-2,-1,1,2",14,15,0.729879218345555,8
"-2,-1,1,2",15,15,0.7311409632611346,8
"-2,-1,1,2",16,15,0.7401360050090132,8
"-2,-1,1,2",17,15,0.7156913312729861,8
"-2,-1,1,2",18,15,0.7418582122192185,8
"-2,-1,1,2",19,15,0.7027056482897575,8
"-2,-1,1,2",20,15,0.7066576919229934,8
"-2,-1,1,2",21,15,0.6921882276424169,8
"-2,-1,1,2",22,15,0.6790702695585602,8
"-2,-1,1,2",23,15,0.7012115074560461,8
"-2,-1,1,2",24,15,0.6871006062682545,8
"-2,-1,1,2",25,15,0.6933932427708416,8
"-2,-1,1,2",26,15,0.6912284081385134,8
"-2,-1,1,2",27,15,0.7049827837076821,8
"-2,-1,1,2",28,15,0.6693205756190264,8
"-2,-1,1,2",29,15,0.6645282263731611,8
"-2,-1,1,2",30,15,0.6831967376404864,8
"-2,-1,1,2",0,16,0.6025414725985483,8
"-2,-1,1,2",1,16,0.6060890854362583,8
"-2,-1,1,2",2,16,0.616805966783446,8
"-2,-1,1,2",3,16,0.6259077209735884,8
"-2,-1,1,2",4,16,0.639500996317005,8
"-2,-1,1,2",5,16,0.6624111867354499,8
"-2,-1,1,2",6,16,0.684921500178828,8
"-2,-1,1,2",7,16,0.6729899277279546,8
"-2,-1,1,2",8,16,0.7007931412669025,8
"-2,-1,1,2",9,16,0.6987329654643686,8
"-2,-1,1,2",10,16,0.7039541641421112,8
"-2,-1,1,2",11,16,0.7264505541052161,8
"-2,-1,1,2",12,16,0.7267894466191476,8
"-2,-1,1,2",13,16,0.711715947816562,8
"-2,-1,1,2",14,16,0.7035158240279437,8
"-2,-1,1,2",15,16,0.7317426575576864,8
"-2,-1,1,2",16,16,0.7219199313404405,8
"-2,-1,1,2",17,16,0.7120272207203133,8
"-2,-1,1,2",18,16,0.7020467385992789,8
"-2,-1,1,2",19,16,0.6858479111969039,8
"-2,-1,1,2",20,16,0.6876832480298252,8
"-2,-1,1,2",21,16,0.7141950654139699,8
"-2,-1,1,2",22,16,0.6763988628512049,8
"-2,-1,1,2",23,16,0.6795002723901827,8
"-2,-1,1,2",24,16,0.6973894503467002,8
"-2,-1,1,2",25,16,0.6837852151400445,8
"-2,-1,1,2",26,16,0.6620205007436387,8
"-2,-1,1,2",27,16,0.6525467245275399,8
"-2,-1,1,2",28,16,0.6515015906873524,8
"-2,-1,1,2",29,16,0.645892153879144,8
"-2,-1,1,2",30,16,0.6748656461356602,8
"-2,-1,1,2",0,17,0.5670365239616598,8
"-2,-1,1,2",1,17,0.5713196749852155,8
"-2,-1,1,2",2,17,0.5835331726612634,8
"-2,-1,1,2",3,17,0.5937037190650103,8
"-2,-1,1,2",4,17,0.6079891102473404,8
"-2,-1,1,2",5,17,0.6252478588609341,8
"-2,-1,1,2",6,17,0.6425157149842167,8
"-2,-1,1,2",7,17,0.6531357754968382,8
"-2,-1,1,2",8,17,0.662399859497334,8
"-2,-1,1,2",9,17,0.6752416763884683,8
"-2,-1,1,2",10,17,0.7179511754563296,8
"-2,-1,1,2",11,17,0.6906092317520099,8
"-2,-1,1,2",12,17,0.6935214752942931,8
"-2,-1,1,2",13,17,0.7043320373980726,8
"-2,-1,1,2",14,17,0.6911786273719549,8
"-2,-1,1,2",15,17,0.705708536845856,8
"-2,-1,1,2",16,17,0.7086574444307524,8
"-2,-1,1,2",17,17,0.7109110060205504,8
"-2,-1,1,2",18,17,0.6864867861615135,8
"-2,-1,1,2",19,17,0.6876483004526653,8
"-2,-1,1,2",20,17,0.6982693410057843,8
"-2,-1,1,2",21,17,0.6903316841146233,8
"-2,-1,1,2",22,17,0.6855148885594379,8
"-2,-1,1,2",23,17,0.6786191479429744,8
"-2,-1,1,2",24,17,0.6583832328464541,8
"-2,-1,1,2",25,17,0.6882642867920681,8
"-2,-1,1,2",26,17,0.6911162654213371,8
"-2,-1,1,2",27,17,0.6349001465373414,8
"-2,-1,1,2",28,17,0.6571737263886837,8
"-2,-1,1,2",29,17,0.6517137773848235,8
"-2,-1,1,2",30,17,0.6553755946174674,8
"-2,-1,1,2",0,18,0.5419956044381283,8
"-2,-1,1,2",1,18,0.5460864076829508,8
"-2,-1,1,2",2,18,0.5618959269529776,8
"-2,-1,1,2",3,18,0.56966756156899,8
"-2,-1,1,2",4,18,0.5835742145632343,8
"-2,-1,1,2",5,18,0.6002741829463758,8
"-2,-1,1,2",6,18,0.6019346824151788,8
"-2,-1,1,2",7,18,0.6269936495849515,8
"-2,-1,1,2",8,18,0.6421060416287794,8
"-2,-1,1,2",9,18,0.6656207746094391,8
"-2,-1,1,2",10,18,0.6484874432455227,8
"-2,-1,1,2",11,18,0.6693664601568111,8
"-2,-1,1,2",12,18,0.714618319868632,8
"-2,-1,1,2",13,18,0.69046520674280365,8
"-2,-1,1,2",14,18,0.6941685685639274,8
"-2,-1,1,2",15,18,0.6856274193175993,8
"-2,-1,1,2",16,18,0.6954254881765937,8
"-2,-1,1,2",17,18,0.6979304147348532,8
"-2,-1,1,2",18,18,0.6936663650713394,8
"-2,-1,1,2",19,18,0.7278244933586258,8
"-2,-1,1,2",20,18,0.6788683005510394,8
"-2,-1,1,2",21,18,0.7040949951400295,8
"-2,-1,1,2",22,18,0.6774154411034511,8
"-2,-1,1,2",23,18,0.6947041079843936,8
"-2,-1,1,2",24,18,0.6473357981812979,8
"-2,-1,1,2",25,18,0.6655649784557469,8
"-2,-1,1,2",26,18,0.6656878068325589,8
"-2,-1,1,2",27,18,0.6511520342336882,8
"-2,-1,1,2",28,18,0.6568744256479185,8
"-2,-1,1,2",29,18,0.6291790283212166,8
"-2,-1,1,2",30,18,0.6513007606769139,8
"-2,-1,1,2",0,19,0.5253203889917828,8
"-2,-1,1,2",1,19,0.5282933773867051,8
"-2,-1,1,2",2,19,0.5370768855565262,8
"-2,-1,1,2",3,19,0.553594284079313,8
"-2,-1,1,2",4,19,0.5603434994449569,8
"-2,-1,1,2",5,19,0.5758475525419658,8
"-2,-1,1,2",6,19,0.5984702483789034,8
"-2,-1,1,2",7,19,0.612674690297258,8
"-2,-1,1,2",8,19,0.636736299717656,8
"-2,-1,1,2",9,19,0.6213825239277169,8
"-2,-1,1,2",10,19,0.6449193902537185,8
"-2,-1,1,2",11,19,0.6547706248088329,8
"-2,-1,1,2",12,19,0.668171262499984,8
"-2,-1,1,2",13,19,0.7001837811157963,8
"-2,-1,1,2",14,19,0.70745093648055,8
"-2,-1,1,2",15,19,0.6945257342441074,8
"-2,-1,1,2",16,19,0.6953077629401686,8
"-2,-1,1,2",17,19,0.6644409853829858,8
"-2,-1,1,2",18,19,0.673199662606814,8
"-2,-1,1,2",19,19,0.6672172971956322,8
"-2,-1,1,2",20,19,0.6649806421836868,8
"-2,-1,1,2",21,19,0.6859906839329284,8
"-2,-1,1,2",22,19,0.6674855235556698,8
"-2,-1,1,2",23,19,0.6688567587519745,8
"-2,-1,1,2",24,19,0.6658626967753897,8
"-2,-1,1,2",25,19,0.669686603568383,8
"-2,-1,1,2",26,19,0.6415758156969346,8
"-2,-1,1,2",27,19,0.6398479697155389,8
"-2,-1,1,2",28,19,0.6425863393902473,8
"-2,-1,1,2",29,19,0.6508693953748714,8
"-2,-1,1,2",30,19,0.6275176055809457,8
"-2,-1,1,2",0,20,0.5146949982308149,8
"-2,-1,1,2",1,20,0.516876111623044,8
"-2,-1,1,2",2,20,0.52307250277596,8
"-2,-1,1,2",3,20,0.5355979520447193,8
"-2,-1,1,2",4,20,0.5498050180212843,8
"-2,-1,1,2",5,20,0.5621668958548571,8
"-2,-1,1,2",6,20,0.5804678419847532,8
"-2,-1,1,2",7,20,0.6014116121270295,8
"-2,-1,1,2",8,20,0.5893986841713037,8
"-2,-1,1,2",9,20,0.630727349764946,8
"-2,-1,1,2",10,20,0.6297697549729249,8
"-2,-1,1,2",11,20,0.6366571929803031,8
"-2,-1,1,2",12,20,0.6631690462757807,8
"-2,-1,1,2",13,20,0.6495369200032081,8
"-2,-1,1,2",14,20,0.6687823844426795,8
"-2,-1,1,2",15,20,0.6714862683860339,8
"-2,-1,1,2",16,20,0.6691733465257184,8
"-2,-1,1,2",17,20,0.7063091525028344,8
"-2,-1,1,2",18,20,0.669100631125233,8
"-2,-1,1,2",19,20,0.6604005647766894,8
"-2,-1,1,2",20,20,0.6878836809665252,8
"-2,-1,1,2",21,20,0.6790056969320847,8
"-2,-1,1,2",22,20,0.6580409200693152,8
"-2,-1,1,2",23,20,0.6589937082519975,8
"-2,-1,1,2",24,20,0.6590642916862549,8
"-2,-1,1,2",25,20,0.6752892988437142,8
"-2,-1,1,2",26,20,0.6416126532426215,8
"-2,-1,1,2",27,20,0.6361751982269364,8
"-2,-1,1,2",28,20,0.6502028082901402,8
"-2,-1,1,2",29,20,0.6424086100315081,8
"-2,-1,1,2",30,20,0.6424827248860964,8
"-2,-1,1,2",0,21,0.5082088871009504,8
"-2,-1,1,2",1,21,0.509357173152993,8
"-2,-1,1,2",2,21,0.513915103854472,8
"-2,-1,1,2",3,21,0.5206089851369011,8
"-2,-1,1,2",4,21,0.5323767805755815,8
"-2,-1,1,2",5,21,0.5473269130232362,8
"-2,-1,1,2",6,21,0.550694738477129,8
"-2,-1,1,2",7,21,0.5744436739831824,8
"-2,-1,1,2",8,21,0.5752480138286867,8
"-2,-1,1,2",9,21,0.6095685602290416,8
"-2,-1,1,2",10,21,0.6336554139478828,8
"-2,-1,1,2",11,21,0.6183089906199462,8
"-2,-1,1,2",12,21,0.6366559687757691,8
"-2,-1,1,2",13,21,0.6458924388449689,8
"-2,-1,1,2",14,21,0.6450816048774027,8
"-2,-1,1,2",15,21,0.6424081124990529,8
"-2,-1,1,2",16,21,0.6552111986303393,8
"-2,-1,1,2",17,21,0.6616175646528253,8
"-2,-1,1,2",18,21,0.6394757967782614,8
"-2,-1,1,2",19,21,0.6605664479819776,8
"-2,-1,1,2",20,21,0.679995941241797,8
"-2,-1,1,2",21,21,0.6672555508699756,8
"-2,-1,1,2",22,21,0.6514050201157215,8
"-2,-1,1,2",23,21,0.6546518345273477,8
"-2,-1,1,2",24,21,0.6440300516769807,8
"-2,-1,1,2",25,21,0.6448497562781732,8
"-2,-1,1,2",26,21,0.6483680607444301,8
"-2,-1,1,2",27,21,0.6591126682581246,8
"-2,-1,1,2",28,21,0.6484535761544743,8
"-2,-1,1,2",29,21,0.6327488618972038,8
"-2,-1,1,2",30,21,0.6334959249035973,8
"-2,-1,1,2",0,22,0.5045152764953375,8
"-2,-1,1,2",1,22,0.5053252387946603,8
"-2,-1,1,2",2,22,0.508221292189013,8
"-2,-1,1,2",3,22,0.5160279352934442,8
"-2,-1,1,2",4,22,0.5222250071165289,8
"-2,-1,1,2",5,22,0.5355744525683754,8
"-2,-1,1,2",6,22,0.5441473679832992,8
"-2,-1,1,2",7,22,0.5606230833733262,8
"-2,-1,1,2",8,22,0.5675450790675622,8
"-2,-1,1,2",9,22,0.6001208473303187,8
"-2,-1,1,2",10,22,0.605163762794024,8
"-2,-1,1,2",11,22,0.5875013466479971,8
"-2,-1,1,2",12,22,0.6153555160632608,8
"-2,-1,1,2",13,22,0.6144567865911802,8
"-2,-1,1,2",14,22,0.6270904511100864,8
"-2,-1,1,2",15,22,0.6500520865855789,8
"-2,-1,1,2",16,22,0.6297268156717828,8
"-2,-1,1,2",17,22,0.6384550613343418,8
"-2,-1,1,2",18,22,0.6566892955189138,8
"-2,-1,1,2",19,22,0.6377901715847601,8
"-2,-1,1,2",20,22,0.6537185296193688,8
"-2,-1,1,2",21,22,0.6462001914835072,8
"-2,-1,1,2",22,22,0.646769687068337,8
"-2,-1,1,2",23,22,0.6500354687392861,8
"-2,-1,1,2",24,22,0.6284399467999916,8
"-2,-1,1,2",25,22,0.6307623432786881,8
"-2,-1,1,2",26,22,0.6392412008529528,8
"-2,-1,1,2",27,22,0.6382172026890409,8
"-2,-1,1,2",28,22,0.6129387208063146,8
"-2,-1,1,2",29,22,0.6288643704707578,8
"-2,-1,1,2",30,22,0.6428214890827189,8
"-2,-1,1,2",0,23,0.5026476944404307,8
"-2,-1,1,2",1,23,0.5030413123346485,8
"-2,-1,1,2",2,23,0.5046499504502939,8
"-2,-1,1,2",3,23,0.5083960936405675,8
"-2,-1,1,2",4,23,0.5177920599065642,8
"-2,-1,1,2",5,23,0.5215727645089572,8
"-2,-1,1,2",6,23,0.5317755083075808,8
"-2,-1,1,2",7,23,0.5478208171907818,8
"-2,-1,1,2",8,23,0.5510836571269162,8
"-2,-1,1,2",9,23,0.5704639347123531,8
"-2,-1,1,2",10,23,0.5779371464288379,8
"-2,-1,1,2",11,23,0.593233185756091,8
"-2,-1,1,2",12,23,0.6036460833842219,8
"-2,-1,1,2",13,23,0.6250745058918502,8
"-2,-1,1,2",14,23,0.6266408106786063,8
"-2,-1,1,2",15,23,0.6462257504369088,8
"-2,-1,1,2",16,23,0.6358989985434451,8
"-2,-1,1,2",17,23,0.6256855037584306,8
"-2,-1,1,2",18,23,0.6372097028145154,8
"-2,-1,1,2",19,23,0.6263371016661529,8
"-2,-1,1,2",20,23,0.6270160573454008,8
"-2,-1,1,2",21,23,0.6551533498176095,8
"-2,-1,1,2",22,23,0.6221991407281653,8
"-2,-1,1,2",23,23,0.628799459707308,8
"-2,-1,1,2",24,23,0.623472929576743,8
"-2,-1,1,2",25,23,0.626619341676425,8
"-2,-1,1,2",26,23,0.6480506155356506,8
"-2,-1,1,2",27,23,0.6512079234075925,8
"-2,-1,1,2",28,23,0.6440489285681719,8
"-2,-1,1,2",29,23,0.6289909196834409,8
"-2,-1,1,2",30,23,0.6204932033114058,8
"-2,-1,1,2",0,24,0.5017910964230147,8
"-2,-1,1,2",1,24,0.5019923166842113,8
"-2,-1,1,2",2,24,0.5028915143647867,8
"-2,-1,1,2",3,24,0.5050661511692985,8
"-2,-1,1,2",4,24,0.50975684086106,8
"-2,-1,1,2",5,24,0.515427987699297,8
"-2,-1,1,2",6,24,0.5320882101813378,8
"-2,-1,1,2",7,24,0.5421226623311886,8
"-2,-1,1,2",8,24,0.5420465426764305,8
"-2,-1,1,2",9,24,0.5563087299287316,8
"-2,-1,1,2",10,24,0.5817840546224514,8
"-2,-1,1,2",11,24,0.5777404859145965,8
"-2,-1,1,2",12,24,0.579462028981466,8
"-2,-1,1,2",13,24,0.5978187290315936,8
"-2,-1,1,2",14,24,0.6094832748452932,8
"-2,-1,1,2",15,24,0.6434053172106108,8
"-2,-1,1,2",16,24,0.624064680865331,8
"-2,-1,1,2",17,24,0.6440793586399906,8
"-2,-1,1,2",18,24,0.6315878570344883,8
"-2,-1,1,2",19,24,0.6367854495415295,8
"-2,-1,1,2",20,24,0.6320149117067481,8
"-2,-1,1,2",21,24,0.6153032545534853,8
"-2,-1,1,2",22,24,0.6281117882625772,8
"-2,-1,1,2",23,24,0.6615023697011522,8
"-2,-1,1,2",24,24,0.6343957876287131,8
"-2,-1,1,2",25,24,0.6344770384034103,8
"-2,-1,1,2",26,24,0.626686063134678,8
"-2,-1,1,2",27,24,0.646204445902874,8
"-2,-1,1,2",28,24,0.6125045653390818,8
"-2,-1,1,2",29,24,0.6504593195654984,8
"-2,-1,1,2",30,24,0.6329146100426766,8
"-2,-1,1,2",0,25,0.5014023941791753,8
"-2,-1,1,2",1,25,0.5014926956742606,8
"-2,-1,1,2",2,25,0.5019833603524841,8
"-2,-1,1,2",3,25,0.5033107788919963,8
"-2,-1,1,2",4,25,0.50657377580196,8
"-2,-1,1,2",5,25,0.5133591530398061,8
"-2,-1,1,2",6,25,0.5194179660832853,8
"-2,-1,1,2",7,25,0.5331112330230313,8
"-2,-1,1,2",8,25,0.5418827773664537,8
"-2,-1,1,2",9,25,0.5506901690684471,8
"-2,-1,1,2",10,25,0.5535078878111305,8
"-2,-1,1,2",11,25,0.5722250231878554,8
"-2,-1,1,2",12,25,0.5806459756591792,8
"-2,-1,1,2",13,25,0.5799654798268709,8
"-2,-1,1,2",14,25,0.5947985179282437,8
"-2,-1,1,2",15,25,0.599810276930928,8
"-2,-1,1,2",16,25,0.6276038039377138,8
"-2,-1,1,2",17,25,0.609617264492139,8
"-2,-1,1,2",18,25,0.627008303235366,8
"-2,-1,1,2",19,25,0.620114281719884,8
"-2,-1,1,2",20,25,0.6225816831376856,8
"-2,-1,1,2",21,25,0.6231121866900547,8
"-2,-1,1,2",22,25,0.6295082835272654,8
"-2,-1,1,2",23,25,0.626349231537962,8
"-2,-1,1,2",24,25,0.6161800174364938,8
"-2,-1,1,2",25,25,0.6435739719495724,8
"-2,-1,1,2",26,25,0.6230394011288944,8
"-2,-1,1,2",27,25,0.6273534027707134,8
"-2,-1,1,2",28,25,0.6278030648192986,8
"-2,-1,1,2",29,25,0.613059097475059,8
"-2,-1,1,2",30,25,0.6205064341977115,8
"-2,-1,1,2",0,26,0.5012192188180931,8
"-2,-1,1,2",1,26,0.5012606089927136,8
"-2,-1,1,2",2,26,0.5015079800358674,8
"-2,-1,1,2",3,26,0.5024144036645117,8
"-2,-1,1,2",4,26,0.503631209312178,8
"-2,-1,1,2",5,26,0.5087636340019848,8
"-2,-1,1,2",6,26,0.5139726183578962,8
"-2,-1,1,2",7,26,0.521751446198429,8
"-2,-1,1,2",8,26,0.532835297052609,8
"-2,-1,1,2",9,26,0.5527500584130725,8
"-2,-1,1,2",10,26,0.5466239688858968,8
"-2,-1,1,2",11,26,0.5487276999027418,8
"-2,-1,1,2",12,26,0.5750493775011657,8
"-2,-1,1,2",13,26,0.5906735467186146,8
"-2,-1,1,2",14,26,0.5898608839472362,8
"-2,-1,1,2",15,26,0.5942552412696747,8
"-2,-1,1,2",16,26,0.6249473732570706,8
"-2,-1,1,2",17,26,0.6004873048811592,8
"-2,-1,1,2",18,26,0.6085008110411779,8
"-2,-1,1,2",19,26,0.6096961997891086,8
"-2,-1,1,2",20,26,0.6300751005556677,8
"-2,-1,1,2",21,26,0.6126496074800735,8
"-2,-1,1,2",22,26,0.64663738634288,8
"-2,-1,1,2",23,26,0.6144377326376336,8
"-2,-1,1,2",24,26,0.621367405097654,8
"-2,-1,1,2",25,26,0.6230783605918199,8
"-2,-1,1,2",26,26,0.6380609499033099,8
"-2,-1,1,2",27,26,0.6369594504208994,8
"-2,-1,1,2",28,26,0.6372462951191555,8
"-2,-1,1,2",29,26,0.6135519870806704,8
"-2,-1,1,2",30,26,0.6388807156397635,8
"-2,-1,1,2",0,27,0.5011292085547864,8
"-2,-1,1,2",1,27,0.5011508344146184,8
"-2,-1,1,2",2,27,0.5012337067463188,8
"-2,-1,1,2",3,27,0.5015786099014639,8
"-2,-1,1,2",4,27,0.5029355140680167,8
"-2,-1,1,2",5,27,0.5084942357342197,8
"-2,-1,1,2",6,27,0.5096570012095498,8
"-2,-1,1,2",7,27,0.5201129544379469,8
"-2,-1,1,2",8,27,0.5284940032404223,8
"-2,-1,1,2",9,27,0.5373460905276701,8
"-2,-1,1,2",10,27,0.5448711968492211,8
"-2,-1,1,2",11,27,0.5551591854311247,8
"-2,-1,1,2",12,27,0.5522598254033697,8
"-2,-1,1,2",13,27,0.5701644619264814,8
"-2,-1,1,2",14,27,0.5757569523342698,8
"-2,-1,1,2",15,27,0.5853907011624704,8
"-2,-1,1,2",16,27,0.5978680026910987,8
"-2,-1,1,2",17,27,0.5950425827452331,8
"-2,-1,1,2",18,27,0.5774468624576399,8
"-2,-1,1,2",19,27,0.5958275681450157,8
"-2,-1,1,2",20,27,0.6097825897277432,8
"-2,-1,1,2",21,27,0.6114280116218586,8
"-2,-1,1,2",22,27,0.6111973525834715,8
"-2,-1,1,2",23,27,0.6198002146586086,8
"-2,-1,1,2",24,27,0.6069216687836281,8
"-2,-1,1,2",25,27,0.6015078040232205,8
"-2,-1,1,2",26,27,0.6063657969679174,8
"-2,-1,1,2",27,27,0.6241590114538625,8
"-2,-1,1,2",28,27,0.6288144352234937,8
"-2,-1,1,2",29,27,0.6021916916924304,8
"-2,-1,1,2",30,27,0.6218161671450816,8
"-2,-1,1,2",0,28,0.5010834491225876,8
"-2,-1,1,2",1,28,0.5010936230189864,8
"-2,-1,1,2",2,28,0.501161991735118,8
"-2,-1,1,2",3,28,0.5012654566459379,8
"-2,-1,1,2",4,28,0.5017377150969223,8
"-2,-1,1,2",5,28,0.5043772863961589,8
"-2,-1,1,2",6,28,0.5078136564569093,8
"-2,-1,1,2",7,28,0.5125085166453832,8
"-2,-1,1,2",8,28,0.5245921048775212,8
"-2,-1,1,2",9,28,0.5246051991851971,8
"-2,-1,1,2",10,28,0.5321125882539274,8
"-2,-1,1,2",11,28,0.5366062604920543,8
"-2,-1,1,2",12,28,0.5467656368533578,8
"-2,-1,1,2",13,28,0.5659639792377994,8
"-2,-1,1,2",14,28,0.5565549366534711,8
"-2,-1,1,2",15,28,0.5869846711090709,8
"-2,-1,1,2",16,28,0.584255834791938,8
"-2,-1,1,2",17,28,0.6025823853690458,8
"-2,-1,1,2",18,28,0.5958227217557225,8
"-2,-1,1,2",19,28,0.6013010106341229,8
"-2,-1,1,2",20,28,0.6032709626953139,8
"-2,-1,1,2",21,28,0.6078490334152546,8
"-2,-1,1,2",22,28,0.618844595523529,8
"-2,-1,1,2",23,28,0.6094395807740172,8
"-2,-1,1,2",24,28,0.610738751910483,8
"-2,-1,1,2",25,28,0.6259018981587212,8
"-2,-1,1,2",26,28,0.6166622357602527,8
"-2,-1,1,2",27,28,0.606601030458334,8
"-2,-1,1,2",28,28,0.6345513292665901,8
"-2,-1,1,2",29,28,0.612222858762008,8
"-2,-1,1,2",30,28,0.6104108164189386,8
"-2,-1,1,2",0,29,0.5010595181641138,8
"-2,-1,1,2",1,29,0.5010650545323201,8
"-2,-1,1,2",2,29,0.501094396868501,8
"-2,-1,1,2",3,29,0.5012002867807859,8
"-2,-1,1,2",4,29,0.5016218449246548,8
"-2,-1,1,2",5,29,0.5024818736584253,8
"-2,-1,1,2",6,29,0.5051645929986782,8
"-2,-1,1,2",7,29,0.5111428674775486,8
"-2,-1,1,2",8,29,0.5160351273760562,8
"-2,-1,1,2",9,29,0.5221076424140714,8
"-2,-1,1,2",10,29,0.5324895175096797,8
"-2,-1,1,2",11,29,0.5372710579556859,8
"-2,-1,1,2",12,29,0.5355834930087148,8
"-2,-1,1,2",13,29,0.5468176185928926,8
"-2,-1,1,2",14,29,0.5658402819746431,8
"-2,-1,1,2",15,29,0.5600868749607838,8
"-2,-1,1,2",16,29,0.5756053771394547,8
"-2,-1,1,2",17,29,0.5737741377510901,8
"-2,-1,1,2",18,29,0.5936184767421577,8
"-2,-1,1,2",19,29,0.5975859714983176,8
"-2,-1,1,2",20,29,0.5931566628081877,8
"-2,-1,1,2",21,29,0.6047959018535328,8
"-2,-1,1,2",22,29,0.5993889514973584,8
"-2,-1,1,2",23,29,0.609021477109566,8
"-2,-1,1,2",24,29,0.613351275783229,8
"-2,-1,1,2",25,29,0.6199497693203622,8
"-2,-1,1,2",26,29,0.6188607429385479,8
"-2,-1,1,2",27,29,0.6253011840266648,8
"-2,-1,1,2",28,29,0.6086062732471618,8
"-2,-1,1,2",29,29,0.5969017127249081,8
"-2,-1,1,2",30,29,0.606831460051913,8
"-2,-1,1,2",0,30,0.5010466758556396,8
"-2,-1,1,2",1,30,0.5010502398144254,8
"-2,-1,1,2",2,30,0.501071347711082,8
"-2,-1,1,2",3,30,0.5011055490243418,8
"-2,-1,1,2",4,30,0.5013417251303863,8
"-2,-1,1,2",5,30,0.5015281322480788,8
"-2,-1,1,2",6,30,0.504893461130259,8
"-2,-1,1,2",7,30,0.5049102032767953,8
"-2,-1,1,2",8,30,0.5114411515253082,8
"-2,-1,1,2",9,30,0.5148020391223203,8
"-2,-1,1,2",10,30,0.5316330879452723,8
"-2,-1,1,2",11,30,0.5315497901335273,8
"-2,-1,1,2",12,30,0.5391669045839753,8
"-2,-1,1,2",13,30,0.5566304066691234,8
"-2,-1,1,2",14,30,0.549367359476366,8
"-2,-1,1,2",15,30,0.5553947955474945,8
"-2,-1,1,2",16,30,0.585543710103424,8
"-2,-1,1,2",17,30,0.5753699341009056,8
"-2,-1,1,2",18,30,0.568679092712877,8
"-2,-1,1,2",19,30,0.5888134539991309,8
