asp.effects,clim.sd,asp.mag,lt.lam,rep
"-0.5,-1,1",16,18,0.8032778633315579,7
"-0.5,-1,1",17,18,0.77132844103343,7
"-0.5,-1,1",18,18,0.7689627819879417,7
"-0.5,-1,1",19,18,0.7560389853061416,7
"-0.5,-1,1",20,18,0.7396025242534249,7
"-0.5,-1,1",21,18,0.703169104516684,7
"-0.5,-1,1",22,18,0.7549524809533635,7
"-0.5,-1,1",23,18,0.7204791179849419,7
"-0.5,-1,1",24,18,0.6875922988608946,7
"-0.5,-1,1",25,18,0.686745814331842,7
"-0.5,-1,1",26,18,0.7276597806753636,7
"-0.5,-1,1",27,18,0.7009462981721473,7
"-0.5,-1,1",28,18,0.6767635505387053,7
"-0.5,-1,1",29,18,0.6437655102516372,7
"-0.5,-1,1",30,18,0.662931444824128,7
"-0.5,-1,1",0,19,1.0471627254021068,7
"-0.5,-1,1",1,19,1.0306361356610334,7
"-0.5,-1,1",2,19,1.0443490174964556,7
"-0.5,-1,1",3,19,1.000427819844809,7
"-0.5,-1,1",4,19,1.027355851295995,7
"-0.5,-1,1",5,19,0.9917762922940648,7
"-0.5,-1,1",6,19,0.9647819828111703,7
"-0.5,-1,1",7,19,0.9302799730894894,7
"-0.5,-1,1",8,19,0.9330160211314822,7
"-0.5,-1,1",9,19,0.9181889369732775,7
"-0.5,-1,1",10,19,0.9166004213424758,7
"-0.5,-1,1",11,19,0.8701993184297345,7
"-0.5,-1,1",12,19,0.834484657131217,7
"-0.5,-1,1",13,19,0.8609586375018036,7
"-0.5,-1,1",14,19,0.8381873269331268,7
"-0.5,-1,1",15,19,0.8148722670424793,7
"-0.5,-1,1",16,19,0.8201506347772693,7
"-0.5,-1,1",17,19,0.7786087812393788,7
"-0.5,-1,1",18,19,0.7510653123441243,7
"-0.5,-1,1",19,19,0.7396859411208289,7
"-0.5,-1,1",20,19,0.7913338890146572,7
"-0.5,-1,1",21,19,0.8175489339800005,7
"-0.5,-1,1",22,19,0.7230341708050856,7
"-0.5,-1,1",23,19,0.6862474882406886,7
"-0.5,-1,1",24,19,0.7161140547955155,7
"-0.5,-1,1",25,19,0.677265438398556,7
"-0.5,-1,1",26,19,0.6559647759787904,7
"-0.5,-1,1",27,19,0.7005978833206725,7
"-0.5,-1,1",28,19,0.6803836311587749,7
"-0.5,-1,1",29,19,0.6694784910354291,7
"-0.5,-1,1",30,19,0.6614677961618898,7
"-0.5,-1,1",0,20,1.0079025648105469,7
"-0.5,-1,1",1,20,1.0018207292597963,7
"-0.5,-1,1",2,20,1.000122447492798,7
"-0.5,-1,1",3,20,0.9736640743720442,7
"-0.5,-1,1",4,20,0.9676087593137946,7
"-0.5,-1,1",5,20,0.9470549345290253,7
"-0.5,-1,1",6,20,0.95457069127511,7
"-0.5,-1,1",7,20,0.9175063091024083,7
"-0.5,-1,1",8,20,0.9222611851786698,7
"-0.5,-1,1",9,20,0.9174748880522856,7
"-0.5,-1,1",10,20,0.8257072079469864,7
"-0.5,-1,1",11,20,0.8197666686249612,7
"-0.5,-1,1",12,20,0.8321438590675196,7
"-0.5,-1,1",13,20,0.7952120529691981,7
"-0.5,-1,1",14,20,0.8203236906499927,7
"-0.5,-1,1",15,20,0.8377206151783123,7
"-0.5,-1,1",16,20,0.8077879692589626,7
"-0.5,-1,1",17,20,0.7878180295965768,7
"-0.5,-1,1",18,20,0.7449261803816133,7
"-0.5,-1,1",19,20,0.770742879733884,7
"-0.5,-1,1",20,20,0.7250413327823462,7
"-0.5,-1,1",21,20,0.7545559209946665,7
"-0.5,-1,1",22,20,0.6966893398657683,7
"-0.5,-1,1",23,20,0.6783601935694789,7
"-0.5,-1,1",24,20,0.695122710165972,7
"-0.5,-1,1",25,20,0.6772531527595431,7
"-0.5,-1,1",26,20,0.6887909662477252,7
"-0.5,-1,1",27,20,0.6535253890672655,7
"-0.5,-1,1",28,20,0.6598995315324561,7
"-0.5,-1,1",29,20,0.6526560942458268,7
"-0.5,-1,1",30,20,0.6839987927706561,7
"-0.5,-1,1",0,21,0.9682704172350094,7
"-0.5,-1,1",1,21,0.9634204216379528,7
"-0.5,-1,1",2,21,0.969198526331748,7
"-0.5,-1,1",3,21,0.9477082408933721,7
"-0.5,-1,1",4,21,0.9409246532900797,7
"-0.5,-1,1",5,21,0.9073715665530172,7
"-0.5,-1,1",6,21,0.8902990308780631,7
"-0.5,-1,1",7,21,0.8888877425553702,7
"-0.5,-1,1",8,21,0.8896329838423063,7
"-0.5,-1,1",9,21,0.8876744586599608,7
"-0.5,-1,1",10,21,0.9125901179874705,7
"-0.5,-1,1",11,21,0.8452957193044179,7
"-0.5,-1,1",12,21,0.8608716892275511,7
"-0.5,-1,1",13,21,0.8322165500693967,7
"-0.5,-1,1",14,21,0.8486246776525469,7
"-0.5,-1,1",15,21,0.7744430844029141,7
"-0.5,-1,1",16,21,0.7389655833436943,7
"-0.5,-1,1",17,21,0.7312729576812179,7
"-0.5,-1,1",18,21,0.741524398047961,7
"-0.5,-1,1",19,21,0.7460512516883063,7
"-0.5,-1,1",20,21,0.7446812403558905,7
"-0.5,-1,1",21,21,0.7306169026723226,7
"-0.5,-1,1",22,21,0.7390911069746638,7
"-0.5,-1,1",23,21,0.696687363635608,7
"-0.5,-1,1",24,21,0.7017271617537044,7
"-0.5,-1,1",25,21,0.6800042192584244,7
"-0.5,-1,1",26,21,0.7159889621003476,7
"-0.5,-1,1",27,21,0.673635789581357,7
"-0.5,-1,1",28,21,0.6563575484552157,7
"-0.5,-1,1",29,21,0.7038037853594896,7
"-0.5,-1,1",30,21,0.6401575717879051,7
"-0.5,-1,1",0,22,0.92858439986023,7
"-0.5,-1,1",1,22,0.921098389606883,7
"-0.5,-1,1",2,22,0.9157816109412787,7
"-0.5,-1,1",3,22,0.9386684824552213,7
"-0.5,-1,1",4,22,0.9158215312121558,7
"-0.5,-1,1",5,22,0.8756516998899918,7
"-0.5,-1,1",6,22,0.8973714012704002,7
"-0.5,-1,1",7,22,0.9032400656384292,7
"-0.5,-1,1",8,22,0.8658847831800814,7
"-0.5,-1,1",9,22,0.8447504204508448,7
"-0.5,-1,1",10,22,0.8604353086451385,7
"-0.5,-1,1",11,22,0.8284857117237592,7
"-0.5,-1,1",12,22,0.8414517577114157,7
"-0.5,-1,1",13,22,0.8471247923071907,7
"-0.5,-1,1",14,22,0.8119268577701515,7
"-0.5,-1,1",15,22,0.8261210480131136,7
"-0.5,-1,1",16,22,0.7641462659273053,7
"-0.5,-1,1",17,22,0.7841374904668854,7
"-0.5,-1,1",18,22,0.8308623894772366,7
"-0.5,-1,1",19,22,0.7863667257856698,7
"-0.5,-1,1",20,22,0.7832698924080291,7
"-0.5,-1,1",21,22,0.6899534727770279,7
"-0.5,-1,1",22,22,0.7144852988891922,7
"-0.5,-1,1",23,22,0.6797204700719127,7
"-0.5,-1,1",24,22,0.658412559499364,7
"-0.5,-1,1",25,22,0.6897269643194512,7
"-0.5,-1,1",26,22,0.6868972733671603,7
"-0.5,-1,1",27,22,0.6612485436799397,7
"-0.5,-1,1",28,22,0.6903814674639986,7
"-0.5,-1,1",29,22,0.6804850078266154,7
"-0.5,-1,1",30,22,0.6572745118936952,7
"-0.5,-1,1",0,23,0.8891801011944296,7
"-0.5,-1,1",1,23,0.8797916377040604,7
"-0.5,-1,1",2,23,0.872523036565594,7
"-0.5,-1,1",3,23,0.8596207849930552,7
"-0.5,-1,1",4,23,0.9049803339764919,7
"-0.5,-1,1",5,23,0.8465731655277047,7
"-0.5,-1,1",6,23,0.8394943783402808,7
"-0.5,-1,1",7,23,0.8362657144670664,7
"-0.5,-1,1",8,23,0.8446062037759846,7
"-0.5,-1,1",9,23,0.8371804244013947,7
"-0.5,-1,1",10,23,0.8351615228832167,7
"-0.5,-1,1",11,23,0.8525182450815451,7
"-0.5,-1,1",12,23,0.7964596349750508,7
"-0.5,-1,1",13,23,0.8263786159906644,7
"-0.5,-1,1",14,23,0.7971351552421744,7
"-0.5,-1,1",15,23,0.7542325627931944,7
"-0.5,-1,1",16,23,0.7529158019338992,7
"-0.5,-1,1",17,23,0.7548183397876042,7
"-0.5,-1,1",18,23,0.7490248044568388,7
"-0.5,-1,1",19,23,0.7353036460719777,7
"-0.5,-1,1",20,23,0.7369095153665973,7
"-0.5,-1,1",21,23,0.6838420781183928,7
"-0.5,-1,1",22,23,0.6888082682004557,7
"-0.5,-1,1",23,23,0.7238419444413358,7
"-0.5,-1,1",24,23,0.7214330173621633,7
"-0.5,-1,1",25,23,0.7002213684134115,7
"-0.5,-1,1",26,23,0.6806945027260219,7
"-0.5,-1,1",27,23,0.6743690245416336,7
"-0.5,-1,1",28,23,0.6936724604023332,7
"-0.5,-1,1",29,23,0.6344098845439677,7
"-0.5,-1,1",30,23,0.6411638149262219,7
"-0.5,-1,1",0,24,0.8504050601748716,7
"-0.5,-1,1",1,24,0.8472857789748713,7
"-0.5,-1,1",2,24,0.8584729902174497,7
"-0.5,-1,1",3,24,0.8465514874686608,7
"-0.5,-1,1",4,24,0.8490758149480675,7
"-0.5,-1,1",5,24,0.8244859613941331,7
"-0.5,-1,1",6,24,0.8177597648847702,7
"-0.5,-1,1",7,24,0.8373006671623178,7
"-0.5,-1,1",8,24,0.8236422406860215,7
"-0.5,-1,1",9,24,0.8143133006374583,7
"-0.5,-1,1",10,24,0.7793251937642149,7
"-0.5,-1,1",11,24,0.8273220813303982,7
"-0.5,-1,1",12,24,0.769847884972946,7
"-0.5,-1,1",13,24,0.793119526026284,7
"-0.5,-1,1",14,24,0.7963649217771009,7
"-0.5,-1,1",15,24,0.8031684895402466,7
"-0.5,-1,1",16,24,0.7535050439455129,7
"-0.5,-1,1",17,24,0.8117297355325209,7
"-0.5,-1,1",18,24,0.7892104405987029,7
"-0.5,-1,1",19,24,0.7790588889671235,7
"-0.5,-1,1",20,24,0.7812617685586998,7
"-0.5,-1,1",21,24,0.6860824667378742,7
"-0.5,-1,1",22,24,0.7170346532387935,7
"-0.5,-1,1",23,24,0.7276527969209281,7
"-0.5,-1,1",24,24,0.684056098385919,7
"-0.5,-1,1",25,24,0.6699541946245803,7
"-0.5,-1,1",26,24,0.6894405418669617,7
"-0.5,-1,1",27,24,0.7140716844661994,7
"-0.5,-1,1",28,24,0.6889329291614128,7
"-0.5,-1,1",29,24,0.6492809790924975,7
"-0.5,-1,1",30,24,0.6729166214462352,7
"-0.5,-1,1",0,25,0.8126132418327482,7
"-0.5,-1,1",1,25,0.8080723085265024,7
"-0.5,-1,1",2,25,0.8116580636287155,7
"-0.5,-1,1",3,25,0.8321412501044603,7
"-0.5,-1,1",4,25,0.8232641970132567,7
"-0.5,-1,1",5,25,0.8168557763273071,7
"-0.5,-1,1",6,25,0.8149330883707189,7
"-0.5,-1,1",7,25,0.7737231410705538,7
"-0.5,-1,1",8,25,0.7770062098898529,7
"-0.5,-1,1",9,25,0.7720723628129652,7
"-0.5,-1,1",10,25,0.8611333615681417,7
"-0.5,-1,1",11,25,0.7861103998235194,7
"-0.5,-1,1",12,25,0.7864097345528536,7
"-0.5,-1,1",13,25,0.7903291498969122,7
"-0.5,-1,1",14,25,0.8142539707990754,7
"-0.5,-1,1",15,25,0.7596674113575367,7
"-0.5,-1,1",16,25,0.770102959908037,7
"-0.5,-1,1",17,25,0.7557322782757973,7
"-0.5,-1,1",18,25,0.7234924762210417,7
"-0.5,-1,1",19,25,0.7290460035153364,7
"-0.5,-1,1",20,25,0.7597777758171941,7
"-0.5,-1,1",21,25,0.7388467027540457,7
"-0.5,-1,1",22,25,0.6997271555128055,7
"-0.5,-1,1",23,25,0.7261447397187446,7
"-0.5,-1,1",24,25,0.687901379198929,7
"-0.5,-1,1",25,25,0.6951695859201885,7
"-0.5,-1,1",26,25,0.6470340135284653,7
"-0.5,-1,1",27,25,0.648491954468959,7
"-0.5,-1,1",28,25,0.6848239059201301,7
"-0.5,-1,1",29,25,0.6372924254049435,7
"-0.5,-1,1",30,25,0.6681565096084382,7
"-0.5,-1,1",0,26,0.7761597781144637,7
"-0.5,-1,1",1,26,0.77830826665375,7
"-0.5,-1,1",2,26,0.7938538373619728,7
"-0.5,-1,1",3,26,0.7900410027821454,7
"-0.5,-1,1",4,26,0.7868472513721633,7
"-0.5,-1,1",5,26,0.7789428557418128,7
"-0.5,-1,1",6,26,0.8067301353306978,7
"-0.5,-1,1",7,26,0.7700745592204891,7
"-0.5,-1,1",8,26,0.7735661579782759,7
"-0.5,-1,1",9,26,0.7885401657567135,7
"-0.5,-1,1",10,26,0.80366701824428,7
"-0.5,-1,1",11,26,0.7815419794805857,7
"-0.5,-1,1",12,26,0.7630767518501668,7
"-0.5,-1,1",13,26,0.8039219104902884,7
"-0.5,-1,1",14,26,0.7991523786293261,7
"-0.5,-1,1",15,26,0.7701985533799961,7
"-0.5,-1,1",16,26,0.7536127809733594,7
"-0.5,-1,1",17,26,0.7655737194613527,7
"-0.5,-1,1",18,26,0.7327386289472944,7
"-0.5,-1,1",19,26,0.7001968784539684,7
"-0.5,-1,1",20,26,0.6864049723442017,7
"-0.5,-1,1",21,26,0.7189875267236417,7
"-0.5,-1,1",22,26,0.7448026532890679,7
"-0.5,-1,1",23,26,0.7212066269013342,7
"-0.5,-1,1",24,26,0.6971356964940947,7
"-0.5,-1,1",25,26,0.6822831703320866,7
"-0.5,-1,1",26,26,0.7003545021058388,7
"-0.5,-1,1",27,26,0.674785493042801,7
"-0.5,-1,1",28,26,0.6246047186103878,7
"-0.5,-1,1",29,26,0.6697742259159852,7
"-0.5,-1,1",30,26,0.6676755835300704,7
"-0.5,-1,1",0,27,0.7413949910831229,7
"-0.5,-1,1",1,27,0.7387926410575663,7
"-0.5,-1,1",2,27,0.7405412259254464,7
"-0.5,-1,1",3,27,0.7453847883155912,7
"-0.5,-1,1",4,27,0.7515380973638724,7
"-0.5,-1,1",5,27,0.7834555772020415,7
"-0.5,-1,1",6,27,0.7787983559150207,7
"-0.5,-1,1",7,27,0.7896820719047521,7
"-0.5,-1,1",8,27,0.7652070894439261,7
"-0.5,-1,1",9,27,0.7794593526006838,7
"-0.5,-1,1",10,27,0.7989002760366853,7
"-0.5,-1,1",11,27,0.7394156481852474,7
"-0.5,-1,1",12,27,0.7817020211103831,7
"-0.5,-1,1",13,27,0.7995266507930161,7
"-0.5,-1,1",14,27,0.768105039904271,7
"-0.5,-1,1",15,27,0.7648700550976433,7
"-0.5,-1,1",16,27,0.7615027578181427,7
"-0.5,-1,1",17,27,0.7596934012955027,7
"-0.5,-1,1",18,27,0.7495184080978881,7
"-0.5,-1,1",19,27,0.7305647960334265,7
"-0.5,-1,1",20,27,0.7119129301614043,7
"-0.5,-1,1",21,27,0.6768802872675079,7
"-0.5,-1,1",22,27,0.6473781187076871,7
"-0.5,-1,1",23,27,0.7051747707620449,7
"-0.5,-1,1",24,27,0.6565674582575727,7
"-0.5,-1,1",25,27,0.6652725495475977,7
"-0.5,-1,1",26,27,0.6530769563077305,7
"-0.5,-1,1",27,27,0.6676115610120887,7
"-0.5,-1,1",28,27,0.6660553499966584,7
"-0.5,-1,1",29,27,0.6603990230956192,7
"-0.5,-1,1",30,27,0.6897890421042885,7
"-0.5,-1,1",0,28,0.7086554982336645,7
"-0.5,-1,1",1,28,0.7099484046580576,7
"-0.5,-1,1",2,28,0.7129664466572918,7
"-0.5,-1,1",3,28,0.7185189209248989,7
"-0.5,-1,1",4,28,0.7251304337877663,7
"-0.5,-1,1",5,28,0.7319315880796272,7
"-0.5,-1,1",6,28,0.7258683891898798,7
"-0.5,-1,1",7,28,0.7340283508892528,7
"-0.5,-1,1",8,28,0.7697737281086188,7
"-0.5,-1,1",9,28,0.7420888382259196,7
"-0.5,-1,1",10,28,0.7529428172146565,7
"-0.5,-1,1",11,28,0.7793537187518306,7
"-0.5,-1,1",12,28,0.7515389717578587,7
"-0.5,-1,1",13,28,0.7345443544262622,7
"-0.5,-1,1",14,28,0.7613612223242014,7
"-0.5,-1,1",15,28,0.7501509185634642,7
"-0.5,-1,1",16,28,0.7322428365665568,7
"-0.5,-1,1",17,28,0.7703732100287719,7
"-0.5,-1,1",18,28,0.7138828405444083,7
"-0.5,-1,1",19,28,0.7688742196447254,7
"-0.5,-1,1",20,28,0.7556795911860082,7
"-0.5,-1,1",21,28,0.6989422568692942,7
"-0.5,-1,1",22,28,0.716896505936588,7
"-0.5,-1,1",23,28,0.7005920535221956,7
"-0.5,-1,1",24,28,0.7067674065580661,7
"-0.5,-1,1",25,28,0.6730513226653968,7
"-0.5,-1,1",26,28,0.6617504917421875,7
"-0.5,-1,1",27,28,0.6660356852114792,7
"-0.5,-1,1",28,28,0.6829301306440092,7
"-0.5,-1,1",29,28,0.6388524036709297,7
"-0.5,-1,1",30,28,0.6547918894680597,7
"-0.5,-1,1",0,29,0.6782502145235375,7
"-0.5,-1,1",1,29,0.6847244942930296,7
"-0.5,-1,1",2,29,0.6793803285386462,7
"-0.5,-1,1",3,29,0.6997332880973767,7
"-0.5,-1,1",4,29,0.677855194688969,7
"-0.5,-1,1",5,29,0.7123003428938331,7
"-0.5,-1,1",6,29,0.7498813359939098,7
"-0.5,-1,1",7,29,0.6841404808452295,7
"-0.5,-1,1",8,29,0.7361399804119871,7
"-0.5,-1,1",9,29,0.7260626382432345,7
"-0.5,-1,1",10,29,0.7455752749770199,7
"-0.5,-1,1",11,29,0.7653726400568983,7
"-0.5,-1,1",12,29,0.7361362545809222,7
"-0.5,-1,1",13,29,0.7265543931243579,7
"-0.5,-1,1",14,29,0.7346720587970806,7
"-0.5,-1,1",15,29,0.7164893755082792,7
"-0.5,-1,1",16,29,0.7054810103565824,7
"-0.5,-1,1",17,29,0.7042130219936567,7
"-0.5,-1,1",18,29,0.6972126061681228,7
"-0.5,-1,1",19,29,0.7072662860654585,7
"-0.5,-1,1",20,29,0.7623940053089275,7
"-0.5,-1,1",21,29,0.696218726259177,7
"-0.5,-1,1",22,29,0.6889138235416362,7
"-0.5,-1,1",23,29,0.709174819326563,7
"-0.5,-1,1",24,29,0.7046160883841526,7
"-0.5,-1,1",25,29,0.6584193543802274,7
"-0.5,-1,1",26,29,0.6368879612964051,7
"-0.5,-1,1",27,29,0.6579763153686664,7
"-0.5,-1,1",28,29,0.6480556158343427,7
"-0.5,-1,1",29,29,0.6312293505903953,7
"-0.5,-1,1",30,29,0.635444804686609,7
"-0.5,-1,1",0,30,0.650440994563756,7
"-0.5,-1,1",1,30,0.6507037118174682,7
"-0.5,-1,1",2,30,0.6688184182216158,7
"-0.5,-1,1",3,30,0.671605993349194,7
"-0.5,-1,1",4,30,0.7066335185112462,7
"-0.5,-1,1",5,30,0.6778012313257444,7
"-0.5,-1,1",6,30,0.7361486048764029,7
"-0.5,-1,1",7,30,0.7076614931174624,7
"-0.5,-1,1",8,30,0.7217344768333271,7
"-0.5,-1,1",9,30,0.7597808401508326,7
"-0.5,-1,1",10,30,0.7685290099253187,7
"-0.5,-1,1",11,30,0.7652769562811332,7
"-0.5,-1,1",12,30,0.7364062571384203,7
"-0.5,-1,1",13,30,0.7048674949301017,7
"-0.5,-1,1",14,30,0.7058230908953703,7
"-0.5,-1,1",15,30,0.7193760073711086,7
"-0.5,-1,1",16,30,0.7269531192745762,7
"-0.5,-1,1",17,30,0.7141886076542124,7
"-0.5,-1,1",18,30,0.7227639024171478,7
"-0.5,-1,1",19,30,0.7011269930593194,7
"-0.5,-1,1",20,30,0.7011419065226977,7
"-0.5,-1,1",21,30,0.7306447456354597,7
"-0.5,-1,1",22,30,0.7018925035970108,7
"-0.5,-1,1",23,30,0.6908572406569996,7
"-0.5,-1,1",24,30,0.676394808022701,7
"-0.5,-1,1",25,30,0.6558150297356501,7
"-0.5,-1,1",26,30,0.6764566584079929,7
"-0.5,-1,1",27,30,0.6409536990165577,7
"-0.5,-1,1",28,30,0.6798700943764946,7
"-0.5,-1,1",29,30,0.6865685822627657,7
"-0.5,-1,1",30,30,0.643841048367394,7
"-0.5,-1,1",0,0,1.4690016331329863,8
"-0.5,-1,1",1,0,1.463994214793017,8
"-0.5,-1,1",2,0,1.4489094532257347,8
"-0.5,-1,1",3,0,1.4152736276849693,8
"-0.5,-1,1",4,0,1.3953491068890287,8
"-0.5,-1,1",5,0,1.352273258285429,8
"-0.5,-1,1",6,0,1.285982151999869,8
"-0.5,-1,1",7,0,1.2422417896923275,8
"-0.5,-1,1",8,0,1.2030040524382737,8
"-0.5,-1,1",9,0,1.1436150389933588,8
"-0.5,-1,1",10,0,1.0619157779605906,8
"-0.5,-1,1",11,0,1.0594482473914844,8
"-0.5,-1,1",12,0,0.9507395693672896,8
"-0.5,-1,1",13,0,0.9674005054738531,8
"-0.5,-1,1",14,0,0.9160263079232496,8
"-0.5,-1,1",15,0,0.856028804918266,8
"-0.5,-1,1",16,0,0.8701901728476956,8
"-0.5,-1,1",17,0,0.8402399312959757,8
"-0.5,-1,1",18,0,0.7986935222444236,8
"-0.5,-1,1",19,0,0.8170191220743431,8
"-0.5,-1,1",20,0,0.7775702401886114,8
"-0.5,-1,1",21,0,0.7410077254508053,8
"-0.5,-1,1",22,0,0.749497988576261,8
"-0.5,-1,1",23,0,0.7383939738668881,8
"-0.5,-1,1",24,0,0.7228102449493197,8
"-0.5,-1,1",25,0,0.7114238906744589,8
"-0.5,-1,1",26,0,0.7042074541724993,8
"-0.5,-1,1",27,0,0.6870414396041027,8
"-0.5,-1,1",28,0,0.7140948531661198,8
"-0.5,-1,1",29,0,0.66718820300328,8
"-0.5,-1,1",30,0,0.6876349275587637,8
"-0.5,-1,1",0,1,1.465511535236054,8
"-0.5,-1,1",1,1,1.46126713095305,8
"-0.5,-1,1",2,1,1.4425423771161783,8
"-0.5,-1,1",3,1,1.41757203611384,8
"-0.5,-1,1",4,1,1.3749282884858092,8
"-0.5,-1,1",5,1,1.3433262750456567,8
"-0.5,-1,1",6,1,1.2845420539345382,8
"-0.5,-1,1",7,1,1.24081383703414,8
"-0.5,-1,1",8,1,1.192740143711896,8
"-0.5,-1,1",9,1,1.1024989212847602,8
"-0.5,-1,1",10,1,1.050000864195102,8
"-0.5,-1,1",11,1,1.0049284953899118,8
"-0.5,-1,1",12,1,0.9983670079788949,8
"-0.5,-1,1",13,1,0.9589325963276556,8
"-0.5,-1,1",14,1,0.9123652960369212,8
"-0.5,-1,1",15,1,0.9033674761641339,8
"-0.5,-1,1",16,1,0.8646966979028021,8
"-0.5,-1,1",17,1,0.8328134172278464,8
"-0.5,-1,1",18,1,0.822227980666848,8
"-0.5,-1,1",19,1,0.8079566147972504,8
"-0.5,-1,1",20,1,0.8058208557120282,8
"-0.5,-1,1",21,1,0.7616442429082585,8
"-0.5,-1,1",22,1,0.7515967082142252,8
"-0.5,-1,1",23,1,0.735704581155129,8
"-0.5,-1,1",24,1,0.7228643532172703,8
"-0.5,-1,1",25,1,0.7197024860607811,8
"-0.5,-1,1",26,1,0.7089959138362267,8
"-0.5,-1,1",27,1,0.661614081025333,8
"-0.5,-1,1",28,1,0.706855693620884,8
"-0.5,-1,1",29,1,0.6782915125117476,8
"-0.5,-1,1",30,1,0.6576808373313234,8
"-0.5,-1,1",0,2,1.45910416469754,8
"-0.5,-1,1",1,2,1.4534234399058643,8
"-0.5,-1,1",2,2,1.4438569770197238,8
"-0.5,-1,1",3,2,1.4135407093011465,8
"-0.5,-1,1",4,2,1.3770495300908594,8
"-0.5,-1,1",5,2,1.3276324547329832,8
"-0.5,-1,1",6,2,1.3049600151969583,8
"-0.5,-1,1",7,2,1.2088711459483044,8
"-0.5,-1,1",8,2,1.1871037011635073,8
"-0.5,-1,1",9,2,1.1251226332130457,8
"-0.5,-1,1",10,2,1.121343365103421,8
"-0.5,-1,1",11,2,0.9932512381198826,8
"-0.5,-1,1",12,2,0.9949814977776317,8
"-0.5,-1,1",13,2,0.9300050234986059,8
"-0.5,-1,1",14,2,0.9248286467260779,8
"-0.5,-1,1",15,2,0.8791112513130248,8
"-0.5,-1,1",16,2,0.8861538086108378,8
"-0.5,-1,1",17,2,0.866209238739056,8
"-0.5,-1,1",18,2,0.7685727619335923,8
"-0.5,-1,1",19,2,0.8112698271634017,8
"-0.5,-1,1",20,2,0.7814176773788045,8
"-0.5,-1,1",21,2,0.7546369656665092,8
"-0.5,-1,1",22,2,0.7747761187427197,8
"-0.5,-1,1",23,2,0.753597755577041,8
"-0.5,-1,1",24,2,0.6870248928715926,8
"-0.5,-1,1",25,2,0.7348007104151558,8
"-0.5,-1,1",26,2,0.7197541425813769,8
"-0.5,-1,1",27,2,0.650581048215251,8
"-0.5,-1,1",28,2,0.7318782351946866,8
"-0.5,-1,1",29,2,0.6883359613489758,8
"-0.5,-1,1",30,2,0.6786255351393286,8
"-0.5,-1,1",0,3,1.453957171988767,8
"-0.5,-1,1",1,3,1.4489192197289744,8
"-0.5,-1,1",2,3,1.4316687946349975,8
"-0.5,-1,1",3,3,1.413507982501654,8
"-0.5,-1,1",4,3,1.3641294448099306,8
"-0.5,-1,1",5,3,1.3353735116220962,8
"-0.5,-1,1",6,3,1.2882637752646326,8
"-0.5,-1,1",7,3,1.221071586038106,8
"-0.5,-1,1",8,3,1.1695623607246943,8
"-0.5,-1,1",9,3,1.1316652374186336,8
"-0.5,-1,1",10,3,1.0454332052681292,8
"-0.5,-1,1",11,3,1.069739808992661,8
"-0.5,-1,1",12,3,0.9724099861842082,8
"-0.5,-1,1",13,3,0.9578120330499397,8
"-0.5,-1,1",14,3,0.9686247462013263,8
"-0.5,-1,1",15,3,0.8653055945001702,8
"-0.5,-1,1",16,3,0.835262349000487,8
"-0.5,-1,1",17,3,0.8789788196917274,8
"-0.5,-1,1",18,3,0.8003783703496086,8
"-0.5,-1,1",19,3,0.7883816269996724,8
"-0.5,-1,1",20,3,0.7759721367327548,8
"-0.5,-1,1",21,3,0.7671101758677586,8
"-0.5,-1,1",22,3,0.7287853830182445,8
"-0.5,-1,1",23,3,0.7774376319771757,8
"-0.5,-1,1",24,3,0.6863339603031385,8
"-0.5,-1,1",25,3,0.7285492080218168,8
"-0.5,-1,1",26,3,0.690993069911465,8
"-0.5,-1,1",27,3,0.6814825391359698,8
"-0.5,-1,1",28,3,0.677336042734289,8
"-0.5,-1,1",29,3,0.689778591105697,8
"-0.5,-1,1",30,3,0.668007836233837,8
"-0.5,-1,1",0,4,1.4469292545322026,8
"-0.5,-1,1",1,4,1.4411253986653128,8
"-0.5,-1,1",2,4,1.4257270480106299,8
"-0.5,-1,1",3,4,1.4001549660598895,8
"-0.5,-1,1",4,4,1.38632930505569,8
"-0.5,-1,1",5,4,1.327137380324155,8
"-0.5,-1,1",6,4,1.298943154977941,8
"-0.5,-1,1",7,4,1.2509198008802176,8
"-0.5,-1,1",8,4,1.1340227868022708,8
"-0.5,-1,1",9,4,1.0562491617975087,8
"-0.5,-1,1",10,4,1.0970398914576993,8
"-0.5,-1,1",11,4,1.0396126647219142,8
"-0.5,-1,1",12,4,0.9884321652299418,8
"-0.5,-1,1",13,4,0.9302382763792137,8
"-0.5,-1,1",14,4,0.9242969943874254,8
"-0.5,-1,1",15,4,0.8797344358728014,8
"-0.5,-1,1",16,4,0.8883256772620439,8
"-0.5,-1,1",17,4,0.8194314983549003,8
"-0.5,-1,1",18,4,0.8496986532440332,8
"-0.5,-1,1",19,4,0.8505263212618874,8
"-0.5,-1,1",20,4,0.7634352744266951,8
"-0.5,-1,1",21,4,0.7731409733944833,8
"-0.5,-1,1",22,4,0.7826113122820185,8
"-0.5,-1,1",23,4,0.7591342525255976,8
"-0.5,-1,1",24,4,0.72205794520404,8
"-0.5,-1,1",25,4,0.7064910568528011,8
"-0.5,-1,1",26,4,0.6806494628989109,8
"-0.5,-1,1",27,4,0.6875793979418026,8
"-0.5,-1,1",28,4,0.7355411289513744,8
