asp.effects,clim.sd,asp.mag,lt.lam,rep
"-2,-1,0,1,2",15,5,0.8981249035666669,19
"-2,-1,0,1,2",16,5,0.855030489423934,19
"-2,-1,0,1,2",17,5,0.860682615354003,19
"-2,-1,0,1,2",18,5,0.7945743452671944,19
"-2,-1,0,1,2",19,5,0.798504745655111,19
"-2,-1,0,1,2",20,5,0.8015603028857018,19
"-2,-1,0,1,2",21,5,0.7580806841391229,19
"-2,-1,0,1,2",22,5,0.7632081976848307,19
"-2,-1,0,1,2",23,5,0.7227539018499982,19
"-2,-1,0,1,2",24,5,0.75123832865857465,19
"-2,-1,0,1,2",25,5,0.7287905402256597,19
"-2,-1,0,1,2",26,5,0.7144783124285535,19
"-2,-1,0,1,2",27,5,0.6915879947382,19
"-2,-1,0,1,2",28,5,0.6831088388779529,19
"-2,-1,0,1,2",29,5,0.6856107251638812,19
"-2,-1,0,1,2",30,5,0.6576987223342293,19
"-2,-1,0,1,2",0,6,1.4689911459154323,19
"-2,-1,0,1,2",1,6,1.4636576411066153,19
"-2,-1,0,1,2",2,6,1.4506979257484984,19
"-2,-1,0,1,2",3,6,1.4226905379112076,19
"-2,-1,0,1,2",4,6,1.3829688206271622,19
"-2,-1,0,1,2",5,6,1.3522882028468712,19
"-2,-1,0,1,2",6,6,1.2868232791611909,19
"-2,-1,0,1,2",7,6,1.2171988613399038,19
"-2,-1,0,1,2",8,6,1.184700611522,19
"-2,-1,0,1,2",9,6,1.148718815214076,19
"-2,-1,0,1,2",10,6,1.062160837184853,19
"-2,-1,0,1,2",11,6,1.0234423338556022,19
"-2,-1,0,1,2",12,6,0.970838818504019,19
"-2,-1,0,1,2",13,6,0.9226681846195713,19
"-2,-1,0,1,2",14,6,0.9190618915302742,19
"-2,-1,0,1,2",15,6,0.8689342317618288,19
"-2,-1,0,1,2",16,6,0.8469887826389686,19
"-2,-1,0,1,2",17,6,0.8017859959782551,19
"-2,-1,0,1,2",18,6,0.8166094165323293,19
"-2,-1,0,1,2",19,6,0.7913218214353371,19
"-2,-1,0,1,2",20,6,0.7827492056295027,19
"-2,-1,0,1,2",21,6,0.7471301289993411,19
"-2,-1,0,1,2",22,6,0.7197507558404065,19
"-2,-1,0,1,2",23,6,0.7170251187195923,19
"-2,-1,0,1,2",24,6,0.7343184152186565,19
"-2,-1,0,1,2",25,6,0.7233404229199994,19
"-2,-1,0,1,2",26,6,0.6948535237252629,19
"-2,-1,0,1,2",27,6,0.7038916329121621,19
"-2,-1,0,1,2",28,6,0.6980147274529533,19
"-2,-1,0,1,2",29,6,0.6987409748525903,19
"-2,-1,0,1,2",30,6,0.694595148375411,19
"-2,-1,0,1,2",0,7,1.4690006656641743,19
"-2,-1,0,1,2",1,7,1.4639273879782029,19
"-2,-1,0,1,2",2,7,1.4481312714881196,19
"-2,-1,0,1,2",3,7,1.4282403851887615,19
"-2,-1,0,1,2",4,7,1.38491383216215,19
"-2,-1,0,1,2",5,7,1.358630581561238,19
"-2,-1,0,1,2",6,7,1.2925936140376093,19
"-2,-1,0,1,2",7,7,1.2188408588923487,19
"-2,-1,0,1,2",8,7,1.1772859324287455,19
"-2,-1,0,1,2",9,7,1.1032802730919016,19
"-2,-1,0,1,2",10,7,1.0770431069177206,19
"-2,-1,0,1,2",11,7,1.0595289119401503,19
"-2,-1,0,1,2",12,7,0.9826098180726067,19
"-2,-1,0,1,2",13,7,0.9561279750102459,19
"-2,-1,0,1,2",14,7,0.9353246499763663,19
"-2,-1,0,1,2",15,7,0.8766413440427583,19
"-2,-1,0,1,2",16,7,0.8498970773395575,19
"-2,-1,0,1,2",17,7,0.8120761126240489,19
"-2,-1,0,1,2",18,7,0.8123803370509437,19
"-2,-1,0,1,2",19,7,0.8106311405569748,19
"-2,-1,0,1,2",20,7,0.776431045659331,19
"-2,-1,0,1,2",21,7,0.7610415358911656,19
"-2,-1,0,1,2",22,7,0.7562069224568699,19
"-2,-1,0,1,2",23,7,0.7730033534871418,19
"-2,-1,0,1,2",24,7,0.7251852428615692,19
"-2,-1,0,1,2",25,7,0.7260900138981266,19
"-2,-1,0,1,2",26,7,0.6854255321328078,19
"-2,-1,0,1,2",27,7,0.6923076033620823,19
"-2,-1,0,1,2",28,7,0.7052917037142642,19
"-2,-1,0,1,2",29,7,0.6800741646114713,19
"-2,-1,0,1,2",30,7,0.6654358425071195,19
"-2,-1,0,1,2",0,8,1.46900157452382,19
"-2,-1,0,1,2",1,8,1.463573793469306,19
"-2,-1,0,1,2",2,8,1.4459381140458558,19
"-2,-1,0,1,2",3,8,1.4196609330557308,19
"-2,-1,0,1,2",4,8,1.396689386063523,19
"-2,-1,0,1,2",5,8,1.346067354247719,19
"-2,-1,0,1,2",6,8,1.3059743097265315,19
"-2,-1,0,1,2",7,8,1.2506982110386564,19
"-2,-1,0,1,2",8,8,1.1904185040262962,19
"-2,-1,0,1,2",9,8,1.1314160184698314,19
"-2,-1,0,1,2",10,8,1.0824473842287936,19
"-2,-1,0,1,2",11,8,1.0477971137530067,19
"-2,-1,0,1,2",12,8,0.9896270945186294,19
"-2,-1,0,1,2",13,8,0.9583688240742919,19
"-2,-1,0,1,2",14,8,0.9333159698762177,19
"-2,-1,0,1,2",15,8,0.9100292834410847,19
"-2,-1,0,1,2",16,8,0.8825312310773261,19
"-2,-1,0,1,2",17,8,0.8485286045719259,19
"-2,-1,0,1,2",18,8,0.7828628799850894,19
"-2,-1,0,1,2",19,8,0.7780734555109603,19
"-2,-1,0,1,2",20,8,0.8151730041076541,19
"-2,-1,0,1,2",21,8,0.749481683166393,19
"-2,-1,0,1,2",22,8,0.7201332323496022,19
"-2,-1,0,1,2",23,8,0.7214154612047006,19
"-2,-1,0,1,2",24,8,0.7396113890683093,19
"-2,-1,0,1,2",25,8,0.6964291777392421,19
"-2,-1,0,1,2",26,8,0.7095298131488085,19
"-2,-1,0,1,2",27,8,0.6930205798680114,19
"-2,-1,0,1,2",28,8,0.7000460092742719,19
"-2,-1,0,1,2",29,8,0.6971645788453931,19
"-2,-1,0,1,2",30,8,0.6723819408644977,19
"-2,-1,0,1,2",0,9,1.4690016308115006,19
"-2,-1,0,1,2",1,9,1.4638717261979461,19
"-2,-1,0,1,2",2,9,1.4519960774910798,19
"-2,-1,0,1,2",3,9,1.4196704034566416,19
"-2,-1,0,1,2",4,9,1.3916342097819714,19
"-2,-1,0,1,2",5,9,1.346061072903405,19
"-2,-1,0,1,2",6,9,1.2967108375534078,19
"-2,-1,0,1,2",7,9,1.242490309492067,19
"-2,-1,0,1,2",8,9,1.189867183475429,19
"-2,-1,0,1,2",9,9,1.1201623657049105,19
"-2,-1,0,1,2",10,9,1.0750730636614043,19
"-2,-1,0,1,2",11,9,1.0169329343136808,19
"-2,-1,0,1,2",12,9,1.0053803684019322,19
"-2,-1,0,1,2",13,9,0.9712539221331788,19
"-2,-1,0,1,2",14,9,0.9490649534548138,19
"-2,-1,0,1,2",15,9,0.8923936392317466,19
"-2,-1,0,1,2",16,9,0.8860068143486738,19
"-2,-1,0,1,2",17,9,0.8465705571249713,19
"-2,-1,0,1,2",18,9,0.8050849537216584,19
"-2,-1,0,1,2",19,9,0.7890717154645489,19
"-2,-1,0,1,2",20,9,0.7685228685580585,19
"-2,-1,0,1,2",21,9,0.7817999446214171,19
"-2,-1,0,1,2",22,9,0.753418431915605,19
"-2,-1,0,1,2",23,9,0.7416023455027334,19
"-2,-1,0,1,2",24,9,0.7206445755609427,19
"-2,-1,0,1,2",25,9,0.7361900925625431,19
"-2,-1,0,1,2",26,9,0.7072639531169511,19
"-2,-1,0,1,2",27,9,0.6741257587691029,19
"-2,-1,0,1,2",28,9,0.6999733736784491,19
"-2,-1,0,1,2",29,9,0.6591078753442023,19
"-2,-1,0,1,2",30,9,0.6661590917753183,19
"-2,-1,0,1,2",0,10,1.4690016330722433,19
"-2,-1,0,1,2",1,10,1.463979140562478,19
"-2,-1,0,1,2",2,10,1.4506176553047019,19
"-2,-1,0,1,2",3,10,1.4291047525744818,19
"-2,-1,0,1,2",4,10,1.379678239090977,19
"-2,-1,0,1,2",5,10,1.3408939633988932,19
"-2,-1,0,1,2",6,10,1.291734234511923,19
"-2,-1,0,1,2",7,10,1.2263194545682252,19
"-2,-1,0,1,2",8,10,1.1778728109471255,19
"-2,-1,0,1,2",9,10,1.1236355091508683,19
"-2,-1,0,1,2",10,10,1.066257923237502,19
"-2,-1,0,1,2",11,10,0.9852571381133683,19
"-2,-1,0,1,2",12,10,0.9717653094266718,19
"-2,-1,0,1,2",13,10,0.9441093450627337,19
"-2,-1,0,1,2",14,10,0.910985319526647,19
"-2,-1,0,1,2",15,10,0.858559661633097,19
"-2,-1,0,1,2",16,10,0.8478019825601287,19
"-2,-1,0,1,2",17,10,0.8510820271605745,19
"-2,-1,0,1,2",18,10,0.8084912940365707,19
"-2,-1,0,1,2",19,10,0.8048195402416577,19
"-2,-1,0,1,2",20,10,0.7756284446661107,19
"-2,-1,0,1,2",21,10,0.7981866691201127,19
"-2,-1,0,1,2",22,10,0.7326876124564955,19
"-2,-1,0,1,2",23,10,0.7258873490314177,19
"-2,-1,0,1,2",24,10,0.732335485363735,19
"-2,-1,0,1,2",25,10,0.7076921830406575,19
"-2,-1,0,1,2",26,10,0.7061438790374895,19
"-2,-1,0,1,2",27,10,0.6818447640855594,19
"-2,-1,0,1,2",28,10,0.6895854390825787,19
"-2,-1,0,1,2",29,10,0.6946709374005094,19
"-2,-1,0,1,2",30,10,0.6822893272116407,19
"-2,-1,0,1,2",0,11,1.4690016331318976,19
"-2,-1,0,1,2",1,11,1.4642129767135061,19
"-2,-1,0,1,2",2,11,1.447889305167893,19
"-2,-1,0,1,2",3,11,1.4240801633433184,19
"-2,-1,0,1,2",4,11,1.3912323132762523,19
"-2,-1,0,1,2",5,11,1.3567952347078978,19
"-2,-1,0,1,2",6,11,1.2990410083442685,19
"-2,-1,0,1,2",7,11,1.2589244227525738,19
"-2,-1,0,1,2",8,11,1.2234447441656036,19
"-2,-1,0,1,2",9,11,1.1637887800254376,19
"-2,-1,0,1,2",10,11,1.093739349582931,19
"-2,-1,0,1,2",11,11,1.058819579518805,19
"-2,-1,0,1,2",12,11,0.9784995187324085,19
"-2,-1,0,1,2",13,11,0.9568197603107162,19
"-2,-1,0,1,2",14,11,0.9373205397502812,19
"-2,-1,0,1,2",15,11,0.8930098786294145,19
"-2,-1,0,1,2",16,11,0.8355319377663227,19
"-2,-1,0,1,2",17,11,0.8500949803416799,19
"-2,-1,0,1,2",18,11,0.8095733922056707,19
"-2,-1,0,1,2",19,11,0.7891119021389797,19
"-2,-1,0,1,2",20,11,0.7739689016341774,19
"-2,-1,0,1,2",21,11,0.7644551712852534,19
"-2,-1,0,1,2",22,11,0.7302813600011498,19
"-2,-1,0,1,2",23,11,0.7462654487951306,19
"-2,-1,0,1,2",24,11,0.7404292472856485,19
"-2,-1,0,1,2",25,11,0.7004737739250667,19
"-2,-1,0,1,2",26,11,0.6924001517409144,19
"-2,-1,0,1,2",27,11,0.7015960754257304,19
"-2,-1,0,1,2",28,11,0.6758385415690054,19
"-2,-1,0,1,2",29,11,0.724012886723838,19
"-2,-1,0,1,2",30,11,0.6928681958031051,19
"-2,-1,0,1,2",0,12,1.4690016331329718,19
"-2,-1,0,1,2",1,12,1.4634011428264388,19
"-2,-1,0,1,2",2,12,1.448164292614949,19
"-2,-1,0,1,2",3,12,1.4263437159286596,19
"-2,-1,0,1,2",4,12,1.387495828201892,19
"-2,-1,0,1,2",5,12,1.3331580306583233,19
"-2,-1,0,1,2",6,12,1.2736346865560508,19
"-2,-1,0,1,2",7,12,1.248829820513844,19
"-2,-1,0,1,2",8,12,1.1898024186634213,19
"-2,-1,0,1,2",9,12,1.1202040267871027,19
"-2,-1,0,1,2",10,12,1.051431852565275,19
"-2,-1,0,1,2",11,12,1.043519989029248,19
"-2,-1,0,1,2",12,12,0.9841667202451836,19
"-2,-1,0,1,2",13,12,0.940653399324632,19
"-2,-1,0,1,2",14,12,0.9472431222876984,19
"-2,-1,0,1,2",15,12,0.8945282508409556,19
"-2,-1,0,1,2",16,12,0.8588207002569456,19
"-2,-1,0,1,2",17,12,0.832155418250074,19
"-2,-1,0,1,2",18,12,0.8500406108146903,19
"-2,-1,0,1,2",19,12,0.805682220050075,19
"-2,-1,0,1,2",20,12,0.7885718327298238,19
"-2,-1,0,1,2",21,12,0.7580048220411943,19
"-2,-1,0,1,2",22,12,0.7486218018859703,19
"-2,-1,0,1,2",23,12,0.7153415431036232,19
"-2,-1,0,1,2",24,12,0.7128953181290919,19
"-2,-1,0,1,2",25,12,0.7018616215035813,19
"-2,-1,0,1,2",26,12,0.7274451266777511,19
"-2,-1,0,1,2",27,12,0.6812036889353076,19
"-2,-1,0,1,2",28,12,0.6950940882303482,19
"-2,-1,0,1,2",29,12,0.6872912608284419,19
"-2,-1,0,1,2",30,12,0.6818132366225961,19
"-2,-1,0,1,2",0,13,1.469001633132986,19
"-2,-1,0,1,2",1,13,1.463900792068141,19
"-2,-1,0,1,2",2,13,1.4479008705138363,19
"-2,-1,0,1,2",3,13,1.4218406006288795,19
"-2,-1,0,1,2",4,13,1.3904342473146767,19
"-2,-1,0,1,2",5,13,1.3585582799339297,19
"-2,-1,0,1,2",6,13,1.2883474809931985,19
"-2,-1,0,1,2",7,13,1.2402902241418692,19
"-2,-1,0,1,2",8,13,1.1759470625100703,19
"-2,-1,0,1,2",9,13,1.1409292351957643,19
"-2,-1,0,1,2",10,13,1.0585396587674265,19
"-2,-1,0,1,2",11,13,1.008679838647991,19
"-2,-1,0,1,2",12,13,0.9641413595920502,19
"-2,-1,0,1,2",13,13,0.9860926992105579,19
"-2,-1,0,1,2",14,13,0.9131545014486625,19
"-2,-1,0,1,2",15,13,0.883592949758529,19
"-2,-1,0,1,2",16,13,0.8575152259317936,19
"-2,-1,0,1,2",17,13,0.8312889822663402,19
"-2,-1,0,1,2",18,13,0.8024530716727621,19
"-2,-1,0,1,2",19,13,0.7981950790746184,19
"-2,-1,0,1,2",20,13,0.7771745324749589,19
"-2,-1,0,1,2",21,13,0.7741008845117245,19
"-2,-1,0,1,2",22,13,0.7792168608661658,19
"-2,-1,0,1,2",23,13,0.7203352808911514,19
"-2,-1,0,1,2",24,13,0.7089226722278004,19
"-2,-1,0,1,2",25,13,0.7011692595660785,19
"-2,-1,0,1,2",26,13,0.7070166058258691,19
"-2,-1,0,1,2",27,13,0.7141947845472496,19
"-2,-1,0,1,2",28,13,0.6805238190265808,19
"-2,-1,0,1,2",29,13,0.6732220014248796,19
"-2,-1,0,1,2",30,13,0.6796554003394745,19
"-2,-1,0,1,2",0,14,1.4690016331329863,19
"-2,-1,0,1,2",1,14,1.4643008406271463,19
"-2,-1,0,1,2",2,14,1.4479804048448204,19
"-2,-1,0,1,2",3,14,1.4234211554250278,19
"-2,-1,0,1,2",4,14,1.3889959656889013,19
"-2,-1,0,1,2",5,14,1.3271178731399966,19
"-2,-1,0,1,2",6,14,1.3126891518756585,19
"-2,-1,0,1,2",7,14,1.2246888194792909,19
"-2,-1,0,1,2",8,14,1.179532826143355,19
"-2,-1,0,1,2",9,14,1.1106610326461228,19
"-2,-1,0,1,2",10,14,1.1000630919505887,19
"-2,-1,0,1,2",11,14,1.016978129975318,19
"-2,-1,0,1,2",12,14,0.968441341062389,19
"-2,-1,0,1,2",13,14,0.9351180333751804,19
"-2,-1,0,1,2",14,14,0.9292082453904937,19
"-2,-1,0,1,2",15,14,0.8941612725172404,19
"-2,-1,0,1,2",16,14,0.8574274400602044,19
"-2,-1,0,1,2",17,14,0.8457137698796744,19
"-2,-1,0,1,2",18,14,0.8395003287708681,19
"-2,-1,0,1,2",19,14,0.807611267576991,19
"-2,-1,0,1,2",20,14,0.7635240221876812,19
"-2,-1,0,1,2",21,14,0.7532058000142753,19
"-2,-1,0,1,2",22,14,0.7663633037350224,19
"-2,-1,0,1,2",23,14,0.7309038958575373,19
"-2,-1,0,1,2",24,14,0.7204380245093035,19
"-2,-1,0,1,2",25,14,0.7085038076650474,19
"-2,-1,0,1,2",26,14,0.7154493104458646,19
"-2,-1,0,1,2",27,14,0.66697296164084785,19
"-2,-1,0,1,2",28,14,0.6942417830099762,19
"-2,-1,0,1,2",29,14,0.6631193685418585,19
"-2,-1,0,1,2",30,14,0.6672662349560791,19
"-2,-1,0,1,2",0,15,1.4690016331329863,19
"-2,-1,0,1,2",1,15,1.4641533329631573,19
"-2,-1,0,1,2",2,15,1.4467498032621646,19
"-2,-1,0,1,2",3,15,1.4248500732519176,19
"-2,-1,0,1,2",4,15,1.392729749503242,19
"-2,-1,0,1,2",5,15,1.3389072422429709,19
"-2,-1,0,1,2",6,15,1.2876960560310031,19
"-2,-1,0,1,2",7,15,1.2284212240128105,19
"-2,-1,0,1,2",8,15,1.1489996623048777,19
"-2,-1,0,1,2",9,15,1.133666974929962,19
"-2,-1,0,1,2",10,15,1.0664409291805164,19
"-2,-1,0,1,2",11,15,1.042578765486177,19
"-2,-1,0,1,2",12,15,1.003971832169022,19
"-2,-1,0,1,2",13,15,0.9243768976841378,19
"-2,-1,0,1,2",14,15,0.9139849163962516,19
"-2,-1,0,1,2",15,15,0.8750364085735968,19
"-2,-1,0,1,2",16,15,0.8476605615182927,19
"-2,-1,0,1,2",17,15,0.8303591636942536,19
"-2,-1,0,1,2",18,15,0.8328358364849826,19
"-2,-1,0,1,2",19,15,0.8017315761515146,19
"-2,-1,0,1,2",20,15,0.7812111280730665,19
"-2,-1,0,1,2",21,15,0.7529465098709879,19
"-2,-1,0,1,2",22,15,0.7547629966996068,19
"-2,-1,0,1,2",23,15,0.7156511647303517,19
"-2,-1,0,1,2",24,15,0.7231714807162232,19
"-2,-1,0,1,2",25,15,0.708848854054975,19
"-2,-1,0,1,2",26,15,0.6902439575131635,19
"-2,-1,0,1,2",27,15,0.6780882356303598,19
"-2,-1,0,1,2",28,15,0.6783426681617732,19
"-2,-1,0,1,2",29,15,0.675435919414506,19
"-2,-1,0,1,2",30,15,0.667817161305361,19
"-2,-1,0,1,2",0,16,1.4690016331329863,19
"-2,-1,0,1,2",1,16,1.4643452474220042,19
"-2,-1,0,1,2",2,16,1.4484897487201263,19
"-2,-1,0,1,2",3,16,1.4198617019770108,19
"-2,-1,0,1,2",4,16,1.3878161770633892,19
"-2,-1,0,1,2",5,16,1.3478568329720575,19
"-2,-1,0,1,2",6,16,1.295648129579621,19
"-2,-1,0,1,2",7,16,1.2472265086227265,19
"-2,-1,0,1,2",8,16,1.1908922102145014,19
"-2,-1,0,1,2",9,16,1.1401015391840963,19
"-2,-1,0,1,2",10,16,1.0711711736365743,19
"-2,-1,0,1,2",11,16,1.0331043066582988,19
"-2,-1,0,1,2",12,16,0.9576283055734492,19
"-2,-1,0,1,2",13,16,0.9313612185810071,19
"-2,-1,0,1,2",14,16,0.8958515342063441,19
"-2,-1,0,1,2",15,16,0.903927320823343,19
"-2,-1,0,1,2",16,16,0.8792085343517567,19
"-2,-1,0,1,2",17,16,0.8165133027513458,19
"-2,-1,0,1,2",18,16,0.812322722284136,19
"-2,-1,0,1,2",19,16,0.8163311460100408,19
"-2,-1,0,1,2",20,16,0.7785997756535353,19
"-2,-1,0,1,2",21,16,0.8074845991418356,19
"-2,-1,0,1,2",22,16,0.7659561338825683,19
"-2,-1,0,1,2",23,16,0.7429121868811386,19
"-2,-1,0,1,2",24,16,0.7149929004941682,19
"-2,-1,0,1,2",25,16,0.7189082274608082,19
"-2,-1,0,1,2",26,16,0.7165557233744794,19
"-2,-1,0,1,2",27,16,0.7013372023327415,19
"-2,-1,0,1,2",28,16,0.6818770292339718,19
"-2,-1,0,1,2",29,16,0.6605393389583253,19
"-2,-1,0,1,2",30,16,0.6668673609358746,19
"-2,-1,0,1,2",0,17,1.4690016331329863,19
"-2,-1,0,1,2",1,17,1.4639087432503335,19
"-2,-1,0,1,2",2,17,1.4482554135704935,19
"-2,-1,0,1,2",3,17,1.4226552538553257,19
"-2,-1,0,1,2",4,17,1.3903832424828442,19
"-2,-1,0,1,2",5,17,1.3325829593644445,19
"-2,-1,0,1,2",6,17,1.2782734982926924,19
"-2,-1,0,1,2",7,17,1.2271447821446941,19
"-2,-1,0,1,2",8,17,1.1824709729010767,19
"-2,-1,0,1,2",9,17,1.1254847131600065,19
"-2,-1,0,1,2",10,17,1.0749680252710034,19
"-2,-1,0,1,2",11,17,1.0284840286806889,19
"-2,-1,0,1,2",12,17,0.9870903873600445,19
"-2,-1,0,1,2",13,17,0.9148614674256633,19
"-2,-1,0,1,2",14,17,0.9319121449551724,19
"-2,-1,0,1,2",15,17,0.8460393638170953,19
"-2,-1,0,1,2",16,17,0.877094070989197,19
"-2,-1,0,1,2",17,17,0.8247356952316861,19
"-2,-1,0,1,2",18,17,0.814765265364942,19
"-2,-1,0,1,2",19,17,0.794772551523938,19
"-2,-1,0,1,2",20,17,0.794178081574541,19
"-2,-1,0,1,2",21,17,0.7619103287720834,19
"-2,-1,0,1,2",22,17,0.7301112993338417,19
"-2,-1,0,1,2",23,17,0.7408637666905459,19
"-2,-1,0,1,2",24,17,0.7151143541591102,19
"-2,-1,0,1,2",25,17,0.7351989340658279,19
"-2,-1,0,1,2",26,17,0.7203948047043591,19
"-2,-1,0,1,2",27,17,0.6879386640037461,19
"-2,-1,0,1,2",28,17,0.6645912633305715,19
"-2,-1,0,1,2",29,17,0.688381851096694,19
"-2,-1,0,1,2",30,17,0.6740187084787584,19
"-2,-1,0,1,2",0,18,1.4690016331329863,19
"-2,-1,0,1,2",1,18,1.4639765816703234,19
"-2,-1,0,1,2",2,18,1.446290669628524,19
"-2,-1,0,1,2",3,18,1.4213156944289547,19
"-2,-1,0,1,2",4,18,1.3807910215031587,19
"-2,-1,0,1,2",5,18,1.3470658372401512,19
"-2,-1,0,1,2",6,18,1.292306528408715,19
"-2,-1,0,1,2",7,18,1.2442105537005208,19
"-2,-1,0,1,2",8,18,1.163106845097959,19
"-2,-1,0,1,2",9,18,1.1134660791962272,19
"-2,-1,0,1,2",10,18,1.0635174552555782,19
"-2,-1,0,1,2",11,18,1.0349949253337118,19
"-2,-1,0,1,2",12,18,0.9940251482088525,19
"-2,-1,0,1,2",13,18,0.9572076470389814,19
"-2,-1,0,1,2",14,18,0.9275232626250242,19
"-2,-1,0,1,2",15,18,0.8783292096995868,19
"-2,-1,0,1,2",16,18,0.857558081771567,19
"-2,-1,0,1,2",17,18,0.8525669053912074,19
"-2,-1,0,1,2",18,18,0.8183019496411778,19
"-2,-1,0,1,2",19,18,0.783917183663518,19
"-2,-1,0,1,2",20,18,0.7882345011618805,19
"-2,-1,0,1,2",21,18,0.7707419342055801,19
"-2,-1,0,1,2",22,18,0.7509408582879085,19
"-2,-1,0,1,2",23,18,0.7437040258870155,19
"-2,-1,0,1,2",24,18,0.7373672589500241,19
"-2,-1,0,1,2",25,18,0.7044292633351887,19
"-2,-1,0,1,2",26,18,0.7338783417724128,19
"-2,-1,0,1,2",27,18,0.7074208102331183,19
"-2,-1,0,1,2",28,18,0.69836095709838375,19
"-2,-1,0,1,2",29,18,0.6756372786115091,19
"-2,-1,0,1,2",30,18,0.6516388370447644,19
"-2,-1,0,1,2",0,19,1.4690016331329863,19
"-2,-1,0,1,2",1,19,1.4639002601553854,19
"-2,-1,0,1,2",2,19,1.4463402098547884,19
"-2,-1,0,1,2",3,19,1.4247309686462906,19
"-2,-1,0,1,2",4,19,1.3830809076676154,19
"-2,-1,0,1,2",5,19,1.3307166058231157,19
"-2,-1,0,1,2",6,19,1.3058191395769394,19
"-2,-1,0,1,2",7,19,1.2339658075886526,19
"-2,-1,0,1,2",8,19,1.1991355126973773,19
"-2,-1,0,1,2",9,19,1.0799156637163176,19
"-2,-1,0,1,2",10,19,1.0692164283740773,19
"-2,-1,0,1,2",11,19,1.0412626770418651,19
"-2,-1,0,1,2",12,19,0.9950257479800954,19
"-2,-1,0,1,2",13,19,0.9553337111804141,19
"-2,-1,0,1,2",14,19,0.8984156169037891,19
"-2,-1,0,1,2",15,19,0.874542673611279,19
"-2,-1,0,1,2",16,19,0.8933730376441975,19
"-2,-1,0,1,2",17,19,0.8308322321966831,19
"-2,-1,0,1,2",18,19,0.8100959345020091,19
"-2,-1,0,1,2",19,19,0.795872533211104,19
"-2,-1,0,1,2",20,19,0.7913794496179665,19
"-2,-1,0,1,2",21,19,0.7671177204909634,19
"-2,-1,0,1,2",22,19,0.7529006778561267,19
"-2,-1,0,1,2",23,19,0.7465263695208991,19
"-2,-1,0,1,2",24,19,0.7200015021498566,19
"-2,-1,0,1,2",25,19,0.7064694803844043,19
"-2,-1,0,1,2",26,19,0.6872353830976319,19
"-2,-1,0,1,2",27,19,0.6961100204444369,19
"-2,-1,0,1,2",28,19,0.669374781956467,19
"-2,-1,0,1,2",29,19,0.7026674207746887,19
"-2,-1,0,1,2",30,19,0.681930914704528,19
"-2,-1,0,1,2",0,20,1.4690016331329863,19
"-2,-1,0,1,2",1,20,1.4636813413237688,19
"-2,-1,0,1,2",2,20,1.4482135672567231,19
"-2,-1,0,1,2",3,20,1.4243225066022946,19
"-2,-1,0,1,2",4,20,1.3830646423870891,19
"-2,-1,0,1,2",5,20,1.3471268578816968,19
"-2,-1,0,1,2",6,20,1.3062480807319587,19
"-2,-1,0,1,2",7,20,1.2173522723177093,19
"-2,-1,0,1,2",8,20,1.1717578589722173,19
"-2,-1,0,1,2",9,20,1.139813230764566,19
"-2,-1,0,1,2",10,20,1.0813725815379742,19
"-2,-1,0,1,2",11,20,1.0146213110081774,19
"-2,-1,0,1,2",12,20,0.993487454660976,19
"-2,-1,0,1,2",13,20,0.951643662543896,19
"-2,-1,0,1,2",14,20,0.9218759958984845,19
"-2,-1,0,1,2",15,20,0.8825368414036853,19
"-2,-1,0,1,2",16,20,0.877709295673074,19
"-2,-1,0,1,2",17,20,0.8013337238795,19
"-2,-1,0,1,2",18,20,0.801253251326712,19
"-2,-1,0,1,2",19,20,0.8131621210037513,19
"-2,-1,0,1,2",20,20,0.7905594088388519,19
"-2,-1,0,1,2",21,20,0.7943695289857136,19
"-2,-1,0,1,2",22,20,0.7649052209558476,19
"-2,-1,0,1,2",23,20,0.7521747024487551,19
"-2,-1,0,1,2",24,20,0.7128192056682967,19
"-2,-1,0,1,2",25,20,0.7086871767256772,19
"-2,-1,0,1,2",26,20,0.7139597283403596,19
"-2,-1,0,1,2",27,20,0.7018118124365323,19
"-2,-1,0,1,2",28,20,0.6812906693284577,19
"-2,-1,0,1,2",29,20,0.684535328429545,19
"-2,-1,0,1,2",30,20,0.6744777038060445,19
"-2,-1,0,1,2",0,21,1.4690016331329863,19
"-2,-1,0,1,2",1,21,1.4639333967436123,19
"-2,-1,0,1,2",2,21,1.4472113616226308,19
"-2,-1,0,1,2",3,21,1.4214035011253885,19
"-2,-1,0,1,2",4,21,1.381667050238041,19
"-2,-1,0,1,2",5,21,1.3400645903517177,19
"-2,-1,0,1,2",6,21,1.3064943394003363,19
"-2,-1,0,1,2",7,21,1.2133984530878317,19
"-2,-1,0,1,2",8,21,1.1441771942659222,19
"-2,-1,0,1,2",9,21,1.1074851406324464,19
"-2,-1,0,1,2",10,21,1.0568128971616801,19
"-2,-1,0,1,2",11,21,1.0277806423190645,19
"-2,-1,0,1,2",12,21,0.9786234518209604,19
"-2,-1,0,1,2",13,21,0.9494797212819969,19
"-2,-1,0,1,2",14,21,0.9451703434362152,19
"-2,-1,0,1,2",15,21,0.8881638729991723,19
"-2,-1,0,1,2",16,21,0.8778419758066528,19
"-2,-1,0,1,2",17,21,0.8447367938328486,19
"-2,-1,0,1,2",18,21,0.8095121798176736,19
"-2,-1,0,1,2",19,21,0.824572778148953,19
